"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-Dec-2019","EQ","563.90","567.05","558.65","560.90","560.00","560.30","562.75","1,187.60","557.15",1659752,"934,028,296.40",35003
"05-Dec-2019","EQ","563.80","567.65","557.15","1,125.50","561.35","560.90","562.67","1,187.60","557.15",2683884,"1,510,147,684.40",69700
"04-Dec-2019","EQ","1,127.00","1,130.00","1,116.45","1,124.55","1,125.00","1,125.50","1,125.23","1,187.60","920.00",2951568,"3,321,199,480.10",86556
"03-Dec-2019","EQ","1,129.95","1,131.00","1,121.00","1,125.30","1,124.60","1,124.55","1,124.79","1,187.60","920.00",1783831,"2,006,442,462.45",46112
"02-Dec-2019","EQ","1,139.00","1,139.00","1,123.50","1,127.65","1,124.90","1,125.30","1,127.38","1,187.60","920.00",1497958,"1,688,765,769.75",51664
"29-Nov-2019","EQ","1,136.00","1,136.85","1,125.10","1,132.65","1,127.50","1,127.65","1,129.76","1,187.60","920.00",1193851,"1,348,769,175.55",39262
"28-Nov-2019","EQ","1,139.00","1,143.40","1,125.50","1,128.25","1,134.00","1,132.65","1,134.07","1,187.60","920.00",1206558,"1,368,316,978.40",37217
"27-Nov-2019","EQ","1,109.00","1,134.40","1,109.00","1,108.05","1,123.70","1,128.25","1,124.50","1,187.60","920.00",1677156,"1,885,963,778.10",48391
"26-Nov-2019","EQ","1,126.50","1,134.50","1,098.45","1,124.75","1,109.75","1,108.05","1,115.03","1,187.60","920.00",3229962,"3,601,508,869.65",92295
"25-Nov-2019","EQ","1,117.00","1,126.10","1,106.05","1,114.75","1,125.00","1,124.75","1,115.26","1,187.60","920.00",846601,"944,177,400.95",28998
"22-Nov-2019","EQ","1,130.45","1,134.95","1,108.95","1,136.60","1,117.50","1,114.75","1,114.96","1,187.60","920.00",1298964,"1,448,296,807.55",44429
"21-Nov-2019","EQ","1,138.60","1,148.50","1,131.55","1,132.80","1,135.50","1,136.60","1,139.32","1,187.60","920.00",1938092,"2,208,111,035.60",94771
"20-Nov-2019","EQ","1,135.00","1,137.70","1,125.50","1,134.65","1,132.20","1,132.80","1,131.89","1,187.60","920.00",1112518,"1,259,249,505.40",42930
"19-Nov-2019","EQ","1,139.00","1,143.50","1,128.65","1,141.10","1,133.90","1,134.65","1,134.93","1,187.60","920.00",1182510,"1,342,063,644.00",77856
"18-Nov-2019","EQ","1,148.00","1,149.70","1,138.80","1,142.30","1,140.50","1,141.10","1,144.22","1,187.60","920.00",1242157,"1,421,301,716.70",40156
"15-Nov-2019","EQ","1,150.95","1,159.80","1,140.00","1,147.80","1,143.15","1,142.30","1,149.66","1,187.60","920.00",1530856,"1,759,963,279.60",39519
"14-Nov-2019","EQ","1,141.50","1,157.40","1,135.10","1,138.60","1,149.00","1,147.80","1,147.24","1,187.60","920.00",1270462,"1,457,522,117.30",67142
"13-Nov-2019","EQ","1,150.00","1,156.10","1,134.70","1,145.95","1,142.90","1,138.60","1,146.58","1,187.60","920.00",1689175,"1,936,772,146.05",48195
"11-Nov-2019","EQ","1,150.00","1,153.70","1,130.20","1,150.10","1,145.95","1,145.95","1,139.24","1,187.60","920.00",953320,"1,086,056,194.05",42428
"08-Nov-2019","EQ","1,148.35","1,164.40","1,146.10","1,148.45","1,148.80","1,150.10","1,153.38","1,187.60","920.00",2013290,"2,322,086,091.55",40596
"07-Nov-2019","EQ","1,149.00","1,154.20","1,136.10","1,148.35","1,149.00","1,148.45","1,145.93","1,187.60","920.00",1269319,"1,454,554,014.15",50615
"06-Nov-2019","EQ","1,160.00","1,160.05","1,141.20","1,158.70","1,148.55","1,148.35","1,147.34","1,187.60","920.00",2288329,"2,625,482,771.70",81020
"05-Nov-2019","EQ","1,156.10","1,160.60","1,143.35","1,155.90","1,157.00","1,158.70","1,153.54","1,187.60","920.00",1439050,"1,660,003,836.00",67214
"04-Nov-2019","EQ","1,160.05","1,166.30","1,152.05","1,152.00","1,153.70","1,155.90","1,159.20","1,187.60","920.00",1511084,"1,751,649,932.25",109548
"01-Nov-2019","EQ","1,158.90","1,167.00","1,143.40","1,162.75","1,152.05","1,152.00","1,151.56","1,187.60","920.00",1065855,"1,227,391,292.60",55936
"31-Oct-2019","EQ","1,145.75","1,170.00","1,138.55","1,146.75","1,156.00","1,162.75","1,155.92","1,187.60","920.00",2924499,"3,380,475,802.25",104535
"30-Oct-2019","EQ","1,150.00","1,150.00","1,138.20","1,139.75","1,143.15","1,146.75","1,144.26","1,187.60","920.00",1220876,"1,396,993,622.55",75967
"29-Oct-2019","EQ","1,130.90","1,145.85","1,127.95","1,130.50","1,140.00","1,139.75","1,140.02","1,187.60","920.00",1609103,"1,834,411,674.45",90464
"27-Oct-2019","EQ","1,138.00","1,139.65","1,125.10","1,134.05","1,130.90","1,130.50","1,133.62","1,187.60","920.00",151960,"172,264,822.00",6614
"25-Oct-2019","EQ","1,121.00","1,137.25","1,098.10","1,119.05","1,134.05","1,134.05","1,123.25","1,187.60","920.00",2293610,"2,576,291,384.90",73743
"24-Oct-2019","EQ","1,155.10","1,159.00","1,110.50","1,095.15","1,118.55","1,119.05","1,127.62","1,187.60","920.00",6751080,"7,612,674,883.85",191806
"23-Oct-2019","EQ","1,070.00","1,103.95","1,068.00","1,064.45","1,102.00","1,095.15","1,091.75","1,187.60","920.00",3914537,"4,273,679,915.45",141402
"22-Oct-2019","EQ","1,090.20","1,095.90","1,051.50","1,095.50","1,064.90","1,064.45","1,065.65","1,187.60","920.00",2751243,"2,931,861,570.70",75630
"18-Oct-2019","EQ","1,094.95","1,105.45","1,088.40","1,093.05","1,094.95","1,095.50","1,097.68","1,187.60","920.00",823815,"904,288,414.30",37449
"17-Oct-2019","EQ","1,100.00","1,102.20","1,084.55","1,100.90","1,089.20","1,093.05","1,091.08","1,187.60","920.00",776139,"846,831,381.65",35914
"16-Oct-2019","EQ","1,089.00","1,107.00","1,083.10","1,084.50","1,100.80","1,100.90","1,093.42","1,187.60","920.00",1509394,"1,650,408,577.65",81915
"15-Oct-2019","EQ","1,089.10","1,099.15","1,079.45","1,086.80","1,088.00","1,084.50","1,090.36","1,187.60","920.00",1501035,"1,636,673,556.05",54526
"14-Oct-2019","EQ","1,082.40","1,099.80","1,074.00","1,079.50","1,083.05","1,086.80","1,090.51","1,187.60","920.00",1390602,"1,516,470,396.05",51762
"11-Oct-2019","EQ","1,050.00","1,090.00","1,048.00","1,063.50","1,078.40","1,079.50","1,077.70","1,187.60","920.00",2156390,"2,323,931,487.00",58642
"10-Oct-2019","EQ","1,051.05","1,066.10","1,041.40","1,051.10","1,064.00","1,063.50","1,056.99","1,187.60","920.00",1353776,"1,430,923,756.00",41073
"09-Oct-2019","EQ","1,070.05","1,073.95","1,040.15","1,074.40","1,051.05","1,051.10","1,048.75","1,187.60","920.00",1875270,"1,966,692,071.95",92823
"07-Oct-2019","EQ","1,085.75","1,091.00","1,068.90","1,079.10","1,074.00","1,074.40","1,076.25","1,187.60","920.00",955249,"1,028,083,488.60",71994
"04-Oct-2019","EQ","1,076.00","1,081.80","1,064.65","1,076.80","1,078.00","1,079.10","1,075.04","1,187.60","920.00",1347094,"1,448,180,331.05",95794
"03-Oct-2019","EQ","1,058.00","1,090.00","1,054.15","1,059.55","1,076.25","1,076.80","1,078.25","1,187.60","920.00",1717651,"1,852,062,755.25",65339
"01-Oct-2019","EQ","1,081.00","1,081.00","1,053.20","1,080.60","1,063.00","1,059.55","1,060.84","1,187.60","920.00",2095348,"2,222,828,845.00",82920
"30-Sep-2019","EQ","1,044.00","1,096.50","1,043.05","1,041.05","1,078.65","1,080.60","1,076.65","1,187.60","920.00",4279793,"4,607,855,379.50",156471
"27-Sep-2019","EQ","1,045.50","1,053.60","1,034.10","1,045.15","1,042.00","1,041.05","1,041.04","1,187.60","920.00",2229167,"2,320,656,864.55",88989
"26-Sep-2019","EQ","1,054.00","1,055.55","1,033.25","1,053.85","1,050.00","1,045.15","1,042.97","1,187.60","920.00",3031038,"3,161,275,784.40",175174
"25-Sep-2019","EQ","1,049.50","1,062.00","1,044.20","1,047.40","1,054.95","1,053.85","1,055.15","1,187.60","920.00",2156410,"2,275,335,941.05",78837
"24-Sep-2019","EQ","1,023.20","1,051.70","1,023.00","1,032.90","1,049.10","1,047.40","1,042.37","1,187.60","920.00",2807226,"2,926,156,890.30",101131
"23-Sep-2019","EQ","1,063.00","1,063.00","1,017.00","1,049.10","1,026.20","1,032.90","1,033.53","1,187.60","920.00",2366746,"2,446,091,970.95",135491
"20-Sep-2019","EQ","1,052.00","1,063.55","1,037.30","1,049.55","1,050.00","1,049.10","1,049.58","1,187.60","920.00",2868041,"3,010,234,619.45",116895
"19-Sep-2019","EQ","1,058.00","1,058.00","1,032.25","1,058.45","1,046.25","1,049.55","1,043.15","1,187.60","920.00",1881136,"1,962,301,011.75",94350
"18-Sep-2019","EQ","1,059.65","1,066.95","1,050.65","1,055.85","1,058.00","1,058.45","1,060.21","1,187.60","920.00",1286336,"1,363,786,924.35",54606
"17-Sep-2019","EQ","1,069.00","1,069.00","1,046.55","1,069.90","1,057.70","1,055.85","1,056.27","1,187.60","920.00",1907554,"2,014,897,491.35",89470
"16-Sep-2019","EQ","1,070.00","1,078.95","1,057.00","1,068.50","1,065.55","1,069.90","1,066.19","1,187.60","920.00",1944434,"2,073,127,370.45",57257
"13-Sep-2019","EQ","1,054.90","1,070.00","1,053.90","1,054.90","1,069.55","1,068.50","1,064.22","1,187.60","920.00",1545794,"1,645,069,498.90",68169
"12-Sep-2019","EQ","1,057.00","1,064.45","1,048.00","1,057.70","1,055.00","1,054.90","1,056.04","1,187.60","920.00",2032367,"2,146,261,954.50",65151
"11-Sep-2019","EQ","1,088.00","1,094.00","1,052.60","1,084.40","1,055.00","1,057.70","1,063.88","1,187.60","920.00",2662753,"2,832,855,933.80",93255
"09-Sep-2019","EQ","1,102.00","1,102.00","1,081.00","1,100.40","1,085.00","1,084.40","1,085.11","1,187.60","920.00",1760864,"1,910,729,435.05",56862
"06-Sep-2019","EQ","1,115.50","1,121.15","1,096.95","1,111.95","1,097.05","1,100.40","1,105.74","1,187.60","920.00",1037843,"1,147,581,305.50",65759
"05-Sep-2019","EQ","1,125.45","1,125.45","1,103.75","1,125.65","1,114.55","1,111.95","1,113.15","1,187.60","920.00",1387647,"1,544,657,708.30",94173
"04-Sep-2019","EQ","1,112.35","1,128.50","1,103.90","1,108.35","1,125.45","1,125.65","1,117.81","1,187.60","920.00",1212845,"1,355,725,323.45",79822
"03-Sep-2019","EQ","1,107.00","1,130.60","1,102.85","1,100.35","1,106.00","1,108.35","1,115.67","1,187.60","920.00",2043447,"2,279,813,405.20",92821
"30-Aug-2019","EQ","1,115.70","1,115.80","1,083.20","1,117.75","1,101.20","1,100.35","1,098.21","1,187.60","920.00",3369035,"3,699,908,913.80",132568
"29-Aug-2019","EQ","1,113.00","1,125.70","1,110.00","1,123.95","1,117.15","1,117.75","1,116.91","1,187.60","920.00",1474019,"1,646,342,624.85",52161
"28-Aug-2019","EQ","1,097.00","1,130.00","1,092.30","1,093.10","1,122.80","1,123.95","1,114.71","1,187.60","920.00",3492642,"3,893,271,591.25",136951
"27-Aug-2019","EQ","1,099.00","1,100.00","1,063.80","1,092.85","1,096.50","1,093.10","1,087.30","1,187.60","920.00",3302194,"3,590,465,632.60",120395
"26-Aug-2019","EQ","1,091.60","1,096.00","1,063.65","1,087.00","1,094.00","1,092.85","1,085.94","1,187.60","920.00",1157442,"1,256,911,316.10",76188
"23-Aug-2019","EQ","1,079.00","1,097.45","1,077.60","1,078.90","1,086.00","1,087.00","1,087.55","1,187.60","920.00",1659577,"1,804,873,496.80",66484
"22-Aug-2019","EQ","1,070.50","1,086.35","1,056.05","1,070.15","1,079.00","1,078.90","1,074.87","1,187.60","920.00",1290490,"1,387,110,818.80",57809
"21-Aug-2019","EQ","1,082.95","1,083.55","1,066.05","1,084.00","1,068.10","1,070.15","1,073.43","1,187.60","920.00",1277623,"1,371,443,228.25",50493
"20-Aug-2019","EQ","1,067.90","1,090.80","1,065.10","1,064.05","1,085.05","1,084.00","1,080.59","1,187.60","920.00",2141154,"2,313,706,876.85",85501
"19-Aug-2019","EQ","1,065.60","1,077.95","1,057.65","1,062.75","1,063.45","1,064.05","1,066.91","1,187.60","920.00",841106,"897,385,903.05",42224
"16-Aug-2019","EQ","1,076.90","1,076.90","1,050.50","1,076.15","1,061.80","1,062.75","1,064.38","1,187.60","920.00",1554110,"1,654,168,687.50",69363
"14-Aug-2019","EQ","1,069.15","1,083.40","1,057.45","1,072.50","1,069.55","1,076.15","1,074.17","1,187.60","920.00",1401960,"1,505,937,992.45",81870
"13-Aug-2019","EQ","1,091.90","1,091.90","1,067.35","1,086.30","1,070.35","1,072.50","1,078.95","1,187.60","920.00",1253805,"1,352,792,632.05",57081
"09-Aug-2019","EQ","1,084.80","1,102.45","1,077.80","1,088.25","1,083.15","1,086.30","1,092.88","1,187.60","920.00",2822849,"3,085,038,166.15",82944
"08-Aug-2019","EQ","1,035.95","1,095.00","1,028.05","1,022.65","1,090.90","1,088.25","1,070.17","1,187.60","920.00",6246649,"6,685,004,594.00",194020
"07-Aug-2019","EQ","1,025.15","1,045.90","1,016.45","1,024.20","1,019.00","1,022.65","1,032.71","1,187.60","920.00",1983922,"2,048,814,986.05",112177
"06-Aug-2019","EQ","1,011.10","1,037.00","1,003.20","1,011.10","1,022.40","1,024.20","1,023.21","1,187.60","920.00",1587416,"1,624,256,451.05",114859
"05-Aug-2019","EQ","1,003.40","1,017.00","997.10","1,010.50","1,011.15","1,011.10","1,009.27","1,187.60","920.00",1343640,"1,356,094,899.80",70902
"02-Aug-2019","EQ","1,017.00","1,017.90","993.00","1,021.55","1,009.95","1,010.50","1,002.51","1,187.60","920.00",1772429,"1,776,876,387.85",63718
"01-Aug-2019","EQ","1,029.15","1,042.45","1,015.10","1,034.55","1,016.50","1,021.55","1,026.12","1,187.60","920.00",1745006,"1,790,584,073.40",72808
"31-Jul-2019","EQ","1,022.50","1,037.90","1,002.95","1,023.60","1,034.00","1,034.55","1,021.53","1,187.60","920.00",1857018,"1,896,992,770.50",50642
"30-Jul-2019","EQ","1,015.00","1,027.35","1,010.80","1,015.45","1,023.00","1,023.60","1,019.47","1,187.60","920.00",1067237,"1,088,020,148.45",34033
"29-Jul-2019","EQ","1,005.00","1,024.00","1,004.00","1,001.45","1,011.05","1,015.45","1,013.52","1,187.60","920.00",912913,"925,253,851.65",41112
"26-Jul-2019","EQ","1,007.70","1,012.10","997.40","1,011.30","1,003.75","1,001.45","1,005.12","1,187.60","920.00",1166192,"1,172,162,709.95",33436
"25-Jul-2019","EQ","1,021.10","1,027.65","1,003.00","1,021.30","1,007.45","1,011.30","1,012.79","1,187.60","920.00",3021020,"3,059,643,915.85",87196
"24-Jul-2019","EQ","1,009.95","1,024.85","1,001.50","1,010.95","1,023.00","1,021.30","1,015.02","1,187.60","920.00",1192280,"1,210,190,067.70",56995
"23-Jul-2019","EQ","1,020.65","1,025.95","1,007.15","1,018.95","1,011.05","1,010.95","1,017.19","1,187.60","920.00",1005829,"1,023,114,669.55",59845
"22-Jul-2019","EQ","1,015.60","1,027.25","1,003.25","1,015.60","1,020.55","1,018.95","1,017.14","1,187.60","920.00",951078,"967,376,077.10",62627
"19-Jul-2019","EQ","1,024.00","1,030.80","1,009.20","1,018.55","1,015.00","1,015.60","1,017.16","1,187.60","920.00",1069812,"1,088,169,619.85",66663
"18-Jul-2019","EQ","1,033.40","1,037.00","1,016.00","1,040.75","1,020.40","1,018.55","1,023.34","1,187.60","920.00",1304150,"1,334,584,642.20",77594
"17-Jul-2019","EQ","1,024.40","1,043.00","1,020.90","1,019.65","1,040.00","1,040.75","1,037.48","1,187.60","920.00",1145555,"1,188,487,273.05",58455
"16-Jul-2019","EQ","1,031.90","1,032.15","1,013.45","1,027.50","1,019.00","1,019.65","1,019.86","1,187.60","920.00",1725251,"1,759,515,294.45",68187
"15-Jul-2019","EQ","1,034.45","1,038.00","1,020.00","1,023.90","1,027.50","1,027.50","1,027.71","1,187.60","920.00",1316603,"1,353,085,520.30",96871
"12-Jul-2019","EQ","1,016.05","1,029.70","1,009.00","1,020.80","1,022.80","1,023.90","1,021.50","1,187.60","920.00",1451643,"1,482,849,852.20",80944
"11-Jul-2019","EQ","1,027.80","1,027.80","1,015.05","1,018.90","1,021.00","1,020.80","1,020.86","1,187.60","920.00",775353,"791,522,989.30",54471
"10-Jul-2019","EQ","1,014.00","1,035.00","1,013.10","1,020.75","1,020.00","1,018.90","1,021.42","1,187.60","920.00",865800,"884,349,393.45",48102
"09-Jul-2019","EQ","1,033.45","1,047.80","1,008.00","1,039.05","1,019.00","1,020.75","1,025.38","1,187.60","920.00",1602967,"1,643,656,046.15",50760
"08-Jul-2019","EQ","1,011.00","1,045.80","1,010.05","1,016.40","1,035.05","1,039.05","1,036.16","1,187.60","920.00",2004112,"2,076,577,628.80",86624
"05-Jul-2019","EQ","1,043.90","1,049.00","1,012.65","1,040.75","1,019.95","1,016.40","1,030.11","1,187.60","917.15",1257176,"1,295,027,675.30",52959
"04-Jul-2019","EQ","1,048.70","1,051.20","1,033.80","1,051.20","1,039.50","1,040.75","1,039.27","1,187.60","917.15",1276519,"1,326,647,241.15",53844
"03-Jul-2019","EQ","1,061.00","1,064.75","1,047.60","1,060.00","1,048.25","1,051.20","1,054.43","1,187.60","917.15",606670,"639,691,706.60",28581
"02-Jul-2019","EQ","1,053.00","1,064.65","1,043.00","1,049.10","1,061.20","1,060.00","1,051.64","1,187.60","917.15",1007025,"1,059,031,461.05",66175
"01-Jul-2019","EQ","1,067.25","1,069.90","1,047.35","1,064.65","1,049.10","1,049.10","1,054.88","1,187.60","917.15",1233848,"1,301,562,105.50",44414
"28-Jun-2019","EQ","1,070.70","1,075.95","1,058.70","1,062.75","1,065.75","1,064.65","1,067.14","1,187.60","904.00",1414937,"1,509,929,911.25",54879
"27-Jun-2019","EQ","1,074.30","1,084.05","1,059.95","1,078.75","1,061.80","1,062.75","1,070.35","1,187.60","904.00",1388025,"1,485,677,509.40",64999
"26-Jun-2019","EQ","1,072.20","1,092.65","1,072.20","1,079.00","1,076.60","1,078.75","1,082.24","1,187.60","904.00",1638867,"1,773,652,129.15",82987
"25-Jun-2019","EQ","1,077.90","1,081.10","1,060.15","1,077.90","1,077.30","1,079.00","1,071.04","1,187.60","904.00",1101967,"1,180,245,423.85",50909
"24-Jun-2019","EQ","1,079.00","1,084.05","1,068.10","1,076.25","1,077.35","1,077.90","1,075.19","1,187.60","904.00",675052,"725,809,231.05",42040
"21-Jun-2019","EQ","1,092.50","1,092.65","1,071.15","1,087.35","1,079.00","1,076.25","1,078.36","1,187.60","899.10",2347555,"2,531,519,139.50",46909
"20-Jun-2019","EQ","1,070.00","1,091.00","1,065.65","1,084.10","1,089.45","1,087.35","1,083.22","1,187.60","899.10",947544,"1,026,402,942.90",39786
"19-Jun-2019","EQ","1,090.10","1,096.60","1,077.80","1,089.60","1,083.45","1,084.10","1,088.23","1,187.60","899.10",1218939,"1,326,487,059.90",47353
"18-Jun-2019","EQ","1,074.90","1,094.15","1,074.65","1,074.90","1,089.55","1,089.60","1,084.20","1,187.60","899.10",706081,"765,529,891.00",40694
"17-Jun-2019","EQ","1,084.00","1,087.70","1,071.50","1,087.00","1,072.90","1,074.90","1,079.71","1,187.60","899.10",1243674,"1,342,805,412.90",31190
"14-Jun-2019","EQ","1,093.10","1,102.35","1,084.00","1,100.90","1,084.00","1,087.00","1,091.45","1,187.60","899.10",1733936,"1,892,513,069.85",51015
"13-Jun-2019","EQ","1,103.00","1,106.10","1,093.00","1,108.10","1,097.95","1,100.90","1,099.03","1,187.60","899.10",1975925,"2,171,592,196.70",89087
"12-Jun-2019","EQ","1,107.00","1,110.00","1,091.30","1,107.90","1,107.50","1,108.10","1,100.40","1,187.60","899.10",1568101,"1,725,541,600.80",48261
"11-Jun-2019","EQ","1,100.00","1,116.95","1,093.90","1,091.20","1,108.00","1,107.90","1,110.06","1,187.60","899.10",3242539,"3,599,415,436.95",129989
"10-Jun-2019","EQ","1,086.90","1,101.80","1,081.40","1,079.60","1,095.00","1,091.20","1,092.93","1,187.60","899.10",1028004,"1,123,541,224.25",57669
"07-Jun-2019","EQ","1,083.00","1,087.20","1,071.25","1,079.20","1,079.00","1,079.60","1,079.11","1,187.60","880.05",1636403,"1,765,866,277.35",39635
"06-Jun-2019","EQ","1,090.00","1,101.15","1,075.55","1,085.85","1,078.65","1,079.20","1,088.16","1,187.60","880.05",2350903,"2,558,156,313.60",64776
"04-Jun-2019","EQ","1,112.40","1,113.40","1,081.00","1,115.20","1,090.00","1,085.85","1,089.74","1,187.60","880.05",2064485,"2,249,742,192.25",56317
"03-Jun-2019","EQ","1,098.85","1,119.00","1,087.15","1,092.55","1,117.10","1,115.20","1,105.53","1,187.60","880.05",1700197,"1,879,615,665.55",50010
"31-May-2019","EQ","1,085.00","1,099.40","1,080.05","1,078.20","1,090.00","1,092.55","1,090.61","1,187.60","880.05",2127547,"2,320,319,969.85",79310
"30-May-2019","EQ","1,088.00","1,098.35","1,068.00","1,085.00","1,081.00","1,078.20","1,084.10","1,187.60","880.05",2372724,"2,572,263,431.40",67177
"29-May-2019","EQ","1,071.40","1,095.00","1,068.20","1,071.30","1,085.00","1,085.00","1,086.29","1,187.60","880.05",2177406,"2,365,284,474.25",87522
"28-May-2019","EQ","1,071.00","1,089.95","1,055.25","1,064.20","1,068.30","1,071.30","1,070.84","1,187.60","880.05",5315844,"5,692,408,761.60",120788
"27-May-2019","EQ","1,072.00","1,081.00","1,058.20","1,065.95","1,066.00","1,064.20","1,067.11","1,187.60","880.05",1582207,"1,688,381,922.45",58856
"24-May-2019","EQ","1,071.00","1,074.00","1,054.10","1,066.40","1,066.20","1,065.95","1,060.48","1,187.60","880.05",2170234,"2,301,491,590.20",84505
"23-May-2019","EQ","1,064.00","1,071.00","1,050.25","1,061.00","1,068.40","1,066.40","1,063.74","1,187.60","880.05",1942100,"2,065,880,423.50",101251
"22-May-2019","EQ","1,057.00","1,075.00","1,053.70","1,056.10","1,063.20","1,061.00","1,061.91","1,187.60","880.05",1712432,"1,818,442,539.60",67134
"21-May-2019","EQ","1,071.40","1,074.00","1,052.65","1,073.55","1,059.85","1,056.10","1,062.53","1,187.60","880.05",806713,"857,155,423.05",36564
"20-May-2019","EQ","1,065.00","1,083.80","1,051.25","1,062.70","1,075.00","1,073.55","1,067.74","1,187.60","880.05",1190237,"1,270,858,663.20",50780
"17-May-2019","EQ","1,075.05","1,077.00","1,059.75","1,072.25","1,062.60","1,062.70","1,066.63","1,187.60","880.05",1390023,"1,482,641,880.95",86938
"16-May-2019","EQ","1,079.90","1,080.45","1,056.05","1,067.45","1,075.00","1,072.25","1,071.06","1,187.60","880.05",1113451,"1,192,573,906.00",81884
"15-May-2019","EQ","1,072.95","1,086.50","1,062.85","1,067.85","1,066.80","1,067.45","1,072.35","1,187.60","880.05",1620299,"1,737,535,548.40",82611
"14-May-2019","EQ","1,083.65","1,083.65","1,057.00","1,083.65","1,067.15","1,067.85","1,066.86","1,187.60","880.05",2194007,"2,340,698,213.65",78380
"13-May-2019","EQ","1,088.30","1,100.75","1,078.00","1,086.65","1,082.00","1,083.65","1,089.95","1,187.60","880.05",1684031,"1,835,510,420.40",66087
"10-May-2019","EQ","1,111.00","1,111.00","1,072.80","1,136.60","1,085.05","1,086.65","1,086.53","1,187.60","880.05",7767725,"8,439,893,837.75",254056
"09-May-2019","EQ","1,124.50","1,145.00","1,110.10","1,132.60","1,138.90","1,136.60","1,123.62","1,187.60","880.05",2481345,"2,788,100,231.85",83849
"08-May-2019","EQ","1,132.00","1,140.00","1,122.40","1,131.75","1,125.05","1,132.60","1,129.11","1,187.60","880.05",1493911,"1,686,788,501.80",62867
"07-May-2019","EQ","1,137.35","1,150.00","1,116.00","1,136.05","1,133.90","1,131.75","1,127.52","1,187.60","880.05",2344602,"2,643,592,796.90",62285
"06-May-2019","EQ","1,139.90","1,144.40","1,128.05","1,143.05","1,136.00","1,136.05","1,136.15","1,187.60","880.05",1413565,"1,606,015,284.25",42659
"03-May-2019","EQ","1,144.00","1,149.15","1,126.25","1,160.05","1,142.00","1,143.05","1,136.59","1,187.60","880.05",2855158,"3,245,135,712.15",72465
"02-May-2019","EQ","1,170.00","1,180.50","1,156.50","1,183.35","1,160.95","1,160.05","1,166.54","1,187.60","880.05",2113097,"2,465,002,246.10",73551
"30-Apr-2019","EQ","1,140.05","1,187.60","1,140.00","1,139.75","1,180.00","1,183.35","1,171.60","1,187.60","880.05",4155200,"4,868,215,324.70",122351
"26-Apr-2019","EQ","1,140.00","1,169.85","1,135.00","1,133.70","1,138.40","1,139.75","1,145.04","1,169.85","880.05",1732967,"1,984,322,619.90",85011
"25-Apr-2019","EQ","1,141.00","1,151.40","1,129.05","1,138.95","1,136.00","1,133.70","1,137.30","1,151.40","880.05",2680549,"3,048,575,725.20",76748
"24-Apr-2019","EQ","1,103.00","1,142.10","1,096.85","1,102.00","1,141.05","1,138.95","1,126.09","1,142.10","880.05",2840823,"3,199,024,991.30",75797
"23-Apr-2019","EQ","1,102.60","1,111.95","1,096.60","1,101.10","1,105.50","1,102.00","1,103.35","1,133.30","880.05",1067764,"1,178,119,502.35",49466
"22-Apr-2019","EQ","1,103.50","1,114.30","1,095.00","1,102.65","1,099.05","1,101.10","1,102.18","1,133.30","880.05",1115258,"1,229,218,492.85",46449
"18-Apr-2019","EQ","1,108.00","1,123.90","1,090.50","1,107.05","1,101.00","1,102.65","1,104.64","1,133.30","880.05",2027619,"2,239,785,336.55",68087
"16-Apr-2019","EQ","1,109.50","1,116.25","1,102.35","1,103.25","1,103.00","1,107.05","1,108.50","1,133.30","880.05",1200591,"1,330,850,933.00",55163
"15-Apr-2019","EQ","1,089.00","1,108.00","1,085.00","1,083.45","1,102.00","1,103.25","1,101.44","1,133.30","880.05",1934151,"2,130,354,590.20",57781
"12-Apr-2019","EQ","1,088.80","1,100.85","1,076.60","1,088.85","1,082.70","1,083.45","1,084.56","1,133.30","880.05",1419742,"1,539,789,063.65",57359
"11-Apr-2019","EQ","1,092.30","1,101.10","1,085.00","1,098.70","1,088.90","1,088.85","1,092.36","1,133.30","880.05",1517790,"1,657,969,183.85",112162
"10-Apr-2019","EQ","1,120.00","1,125.30","1,096.20","1,118.15","1,098.75","1,098.70","1,104.69","1,133.30","880.05",2413433,"2,666,090,148.10",79204
"09-Apr-2019","EQ","1,096.35","1,128.85","1,096.20","1,096.35","1,118.00","1,118.15","1,118.64","1,133.30","880.05",3250491,"3,636,118,272.20",117833
"08-Apr-2019","EQ","1,095.00","1,101.00","1,080.95","1,092.80","1,096.40","1,096.35","1,089.60","1,133.30","880.05",2013924,"2,194,380,924.10",98317
"05-Apr-2019","EQ","1,090.35","1,104.65","1,085.50","1,098.05","1,092.00","1,092.80","1,093.25","1,133.30","880.05",1704522,"1,863,476,951.80",71310
"04-Apr-2019","EQ","1,118.00","1,118.05","1,081.50","1,120.60","1,090.35","1,098.05","1,094.16","1,133.30","880.05",4222104,"4,619,649,170.90",153461
"03-Apr-2019","EQ","1,102.60","1,133.30","1,091.55","1,102.60","1,114.65","1,120.60","1,120.14","1,133.30","880.05",2648314,"2,966,494,874.60",77938
"02-Apr-2019","EQ","1,110.00","1,120.00","1,092.50","1,110.75","1,102.05","1,102.60","1,100.15","1,125.05","880.05",1393922,"1,533,522,832.25",70655
"01-Apr-2019","EQ","1,090.00","1,120.00","1,082.05","1,087.45","1,110.00","1,110.75","1,109.12","1,125.05","880.05",2308865,"2,560,803,235.65",87277
