"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"22-Jan-2019","EQ","228.45","230.35","225.80","229.00","227.15","227.75","227.50","316.95","225.80",4564028,"1,038,316,748.50",54087
"21-Jan-2019","EQ","230.45","231.25","228.15","230.00","228.20","229.00","229.66","316.95","228.15",1904575,"437,396,558.00",29581
"18-Jan-2019","EQ","232.15","232.55","229.60","232.05","229.80","230.00","230.35","316.95","228.35",2944908,"678,361,631.85",37955
"17-Jan-2019","EQ","232.75","232.75","230.40","232.05","231.85","232.05","231.75","316.95","228.35",3220136,"746,259,057.30",29862
"16-Jan-2019","EQ","232.80","233.40","231.55","232.65","232.10","232.05","232.22","316.95","228.35",2050899,"476,250,387.80",27212
"15-Jan-2019","EQ","231.50","233.60","231.05","230.90","232.70","232.65","232.60","316.95","228.35",2323323,"540,408,144.00",31677
"14-Jan-2019","EQ","232.40","232.50","229.05","232.25","231.05","230.90","230.36","316.95","228.35",2273231,"523,668,065.15",20692
"11-Jan-2019","EQ","233.70","233.75","231.50","233.00","232.00","232.25","232.72","316.95","228.35",2446815,"569,434,920.35",20771
"10-Jan-2019","EQ","233.80","233.95","232.05","232.65","233.00","233.00","233.11","316.95","228.35",2292058,"534,302,194.95",42875
"09-Jan-2019","EQ","234.20","234.85","231.80","233.30","232.45","232.65","233.20","316.95","228.35",2954253,"688,943,797.20",43534
"08-Jan-2019","EQ","234.50","235.15","232.15","234.50","233.10","233.30","233.89","316.95","228.35",4206563,"983,878,139.95",25409
"07-Jan-2019","EQ","238.00","238.00","233.50","236.50","234.10","234.50","235.28","316.95","228.35",7347326,"1,728,711,158.95",55943
"04-Jan-2019","EQ","234.10","237.70","233.75","235.00","236.25","236.50","235.58","316.95","228.35",2885669,"679,818,086.05",40827
"03-Jan-2019","EQ","238.70","238.70","233.20","236.70","235.05","235.00","234.81","316.95","228.35",5664136,"1,329,967,669.60",88451
"02-Jan-2019","EQ","240.90","241.45","236.05","241.50","236.45","236.70","238.32","316.95","228.35",3897893,"928,961,091.65",35902
"01-Jan-2019","EQ","241.00","242.45","240.25","240.75","242.00","241.50","241.10","316.95","228.35",2227003,"536,938,814.65",18131
