"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"18-Jan-2019","EQ","336.00","347.50","333.40","335.40","346.55","346.15","342.26","347.50","253.50",10091966,"3,454,050,081.65",108031
"17-Jan-2019","EQ","337.00","338.60","331.60","336.55","335.45","335.40","335.09","343.95","253.50",5289184,"1,772,360,817.80",55846
"16-Jan-2019","EQ","331.80","339.80","329.05","329.80","337.00","336.55","335.86","343.95","253.50",9896290,"3,323,786,554.20",107578
"15-Jan-2019","EQ","319.00","332.30","315.05","312.55","329.70","329.80","326.14","343.95","253.50",15070795,"4,915,256,247.20",139494
"14-Jan-2019","EQ","330.05","331.10","311.35","328.70","312.50","312.55","317.41","343.95","253.50",6913323,"2,194,385,254.50",59279
"11-Jan-2019","EQ","325.60","329.90","323.50","325.75","329.25","328.70","325.82","343.95","253.50",1598939,"520,970,256.35",24376
"10-Jan-2019","EQ","330.80","331.05","323.00","329.00","325.25","325.75","325.55","343.95","253.50",3099392,"1,009,006,591.50",55931
"09-Jan-2019","EQ","324.55","332.60","324.55","325.55","328.30","329.00","329.71","343.95","253.50",3927881,"1,295,066,327.70",57992
"08-Jan-2019","EQ","325.00","327.50","322.60","324.25","323.65","325.55","325.07","343.95","253.50",2084659,"677,650,209.05",28665
"07-Jan-2019","EQ","326.10","326.75","322.30","324.45","324.00","324.25","324.38","343.95","253.50",1903604,"617,486,857.60",23556
"04-Jan-2019","EQ","324.50","326.85","319.65","325.50","324.00","324.45","323.57","343.95","253.50",2405278,"778,271,997.00",57938
"03-Jan-2019","EQ","327.00","327.95","323.05","325.55","324.35","325.50","325.04","343.95","253.50",3542281,"1,151,396,400.35",63197
"02-Jan-2019","EQ","328.80","331.30","323.00","326.65","325.40","325.55","327.22","343.95","253.50",3308303,"1,082,528,147.45",32302
"01-Jan-2019","EQ","330.75","332.75","325.40","330.85","328.70","326.65","328.07","343.95","253.50",1513704,"496,603,239.20",9567
