"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"31-Jan-2019","EQ","726.00","751.30","726.00","725.90","750.00","749.55","744.47","1,467.90","599.85",13825233,"10,292,423,934.85",265809
"30-Jan-2019","EQ","727.90","734.80","721.10","727.90","724.30","725.90","726.45","1,467.90","599.85",5763026,"4,186,556,191.95",125751
"29-Jan-2019","EQ","725.50","732.85","716.50","727.95","730.05","727.90","721.76","1,467.90","599.85",6760819,"4,879,714,902.60",137242
"28-Jan-2019","EQ","731.00","732.60","719.00","730.35","731.00","727.95","725.12","1,467.90","599.85",7944693,"5,760,882,919.00",128705
"25-Jan-2019","EQ","728.00","737.90","724.25","732.00","730.30","730.35","731.70","1,467.90","599.85",5543112,"4,055,912,046.45",86157
"24-Jan-2019","EQ","728.10","736.10","721.00","731.65","734.00","732.00","727.66","1,467.90","599.85",7429783,"5,406,365,017.90",138534
"23-Jan-2019","EQ","742.35","742.60","729.20","745.35","731.65","731.65","735.70","1,467.90","599.85",7212099,"5,305,910,421.70",114457
"22-Jan-2019","EQ","741.25","749.00","734.00","745.00","747.00","745.35","739.94","1,467.90","599.85",6723375,"4,974,904,338.90",184880
"21-Jan-2019","EQ","738.20","751.00","734.00","730.95","743.25","745.00","744.87","1,467.90","599.85",8129422,"6,055,327,086.30",207759
"18-Jan-2019","EQ","730.00","736.20","726.30","733.35","734.00","730.95","730.43","1,467.90","599.85",5902151,"4,311,101,798.25",117506
"17-Jan-2019","EQ","735.80","739.00","729.10","736.80","733.20","733.35","733.06","1,467.90","599.85",6903771,"5,060,865,130.15",155361
"16-Jan-2019","EQ","729.90","737.80","728.50","726.60","735.95","736.80","734.12","1,467.90","599.85",9658944,"7,090,838,080.10",175301
"15-Jan-2019","EQ","707.20","730.00","707.20","701.90","728.30","726.60","721.52","1,467.90","599.85",19671304,"14,193,222,353.15",285205
"14-Jan-2019","EQ","707.00","710.20","695.95","683.50","701.30","701.90","701.27","1,467.90","599.85",19312937,"13,543,620,376.15",289248
"11-Jan-2019","EQ","680.20","685.50","672.50","679.70","684.35","683.50","679.18","1,467.90","599.85",12281903,"8,341,603,861.10",159694
"10-Jan-2019","EQ","681.60","682.00","672.55","676.10","680.80","679.70","677.63","1,467.90","599.85",9572493,"6,486,610,275.85",141449
"09-Jan-2019","EQ","686.20","689.80","664.00","670.05","675.60","676.10","678.41","1,467.90","599.85",18130292,"12,299,738,074.80",314702
"08-Jan-2019","EQ","674.95","677.45","668.55","671.70","670.00","670.05","672.86","1,467.90","599.85",8621545,"5,801,122,719.75",134369
"07-Jan-2019","EQ","665.00","673.60","661.50","661.05","671.70","671.70","667.51","1,467.90","599.85",8046340,"5,370,973,786.60",132736
"04-Jan-2019","EQ","671.75","673.90","651.00","669.15","660.25","661.05","660.17","1,467.90","599.85",7889310,"5,208,304,588.70",187590
"03-Jan-2019","EQ","672.00","677.00","663.10","669.05","668.00","669.15","669.66","1,467.90","599.85",6827249,"4,571,929,258.25",125781
"02-Jan-2019","EQ","666.00","674.00","662.05","665.05","668.00","669.05","669.97","1,467.90","599.85",7416655,"4,968,962,632.60",108094
"01-Jan-2019","EQ","660.95","666.30","654.15","658.95","665.95","665.05","660.66","1,467.90","599.85",2943390,"1,944,579,422.55",45422
