"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Apr-2019","EQ","4,040.00","4,146.00","4,020.00","3,998.35","4,030.00","4,053.50","4,091.43","4,493.65","3,260.45",740396,"3,029,280,592.65",63021
"29-Mar-2019","EQ","3,934.70","4,010.00","3,913.00","3,908.95","3,998.70","3,998.35","3,961.74","4,493.65","3,260.45",385054,"1,525,484,118.40",39018
"28-Mar-2019","EQ","3,920.00","3,968.00","3,894.45","3,901.95","3,900.00","3,908.95","3,917.55","4,493.65","3,260.45",544435,"2,132,852,832.35",28662
"27-Mar-2019","EQ","3,951.70","3,997.20","3,880.00","3,925.60","3,900.00","3,901.95","3,938.93","4,493.65","3,260.45",443206,"1,745,757,760.65",35059
"26-Mar-2019","EQ","3,869.00","3,944.75","3,830.00","3,871.05","3,930.00","3,925.60","3,879.12","4,493.65","3,260.45",336761,"1,306,336,818.75",24832
"25-Mar-2019","EQ","3,911.00","3,911.00","3,850.00","3,929.75","3,869.00","3,871.05","3,871.87","4,493.65","3,260.45",265291,"1,027,172,463.20",19623
"22-Mar-2019","EQ","3,945.85","3,976.90","3,883.60","3,922.30","3,924.00","3,929.75","3,919.17","4,493.65","3,260.45",399902,"1,567,281,928.65",33059
"20-Mar-2019","EQ","4,004.70","4,009.75","3,910.90","3,978.00","3,910.90","3,922.30","3,950.95","4,493.65","3,260.45",295550,"1,167,702,071.05",27112
"19-Mar-2019","EQ","3,970.20","4,012.00","3,960.05","3,970.20","3,981.25","3,978.00","3,989.96","4,493.65","3,260.45",370780,"1,479,398,618.30",29316
"18-Mar-2019","EQ","3,949.00","3,979.00","3,918.05","3,916.10","3,972.00","3,970.20","3,953.24","4,493.65","3,260.45",286827,"1,133,896,697.85",21708
"15-Mar-2019","EQ","3,990.00","3,990.00","3,905.00","3,964.15","3,920.00","3,916.10","3,929.72","4,493.65","3,260.45",339118,"1,332,639,579.85",26579
"14-Mar-2019","EQ","4,036.90","4,061.15","3,932.00","4,025.65","3,961.00","3,964.15","3,963.43","4,493.65","3,260.45",301915,"1,196,617,495.55",28583
"13-Mar-2019","EQ","4,099.00","4,140.00","4,011.05","4,095.75","4,029.00","4,025.65","4,071.06","4,493.65","3,260.45",380923,"1,550,761,249.80",28394
"12-Mar-2019","EQ","4,063.90","4,147.95","4,050.50","4,049.15","4,095.00","4,095.75","4,109.99","4,493.65","3,260.45",609648,"2,505,647,640.30",47237
"11-Mar-2019","EQ","3,975.50","4,057.50","3,955.65","3,972.00","4,049.05","4,049.15","4,010.61","4,493.65","3,260.45",389964,"1,563,995,438.90",21692
"08-Mar-2019","EQ","3,924.80","3,986.15","3,885.50","3,912.80","3,969.00","3,972.00","3,934.81","4,493.65","3,260.45",253766,"998,521,478.70",15091
"07-Mar-2019","EQ","3,978.80","3,987.80","3,900.35","3,978.65","3,917.80","3,912.80","3,936.07","4,493.65","3,260.45",382836,"1,506,868,857.25",28048
"06-Mar-2019","EQ","3,963.00","4,020.00","3,935.80","3,962.20","3,966.00","3,978.65","3,985.28","4,493.65","3,260.45",349217,"1,391,726,157.00",35133
"05-Mar-2019","EQ","3,893.90","3,978.70","3,870.05","3,878.35","3,937.25","3,962.20","3,944.68","4,493.65","3,260.45",367903,"1,451,259,932.15",39640
"01-Mar-2019","EQ","3,839.90","3,899.50","3,826.55","3,826.50","3,895.00","3,878.35","3,854.59","4,493.65","3,260.45",270365,"1,042,145,853.00",25791
"28-Feb-2019","EQ","3,915.00","3,915.00","3,790.00","3,889.10","3,810.00","3,826.50","3,859.72","4,493.65","3,260.45",718074,"2,771,566,837.00",64437
"27-Feb-2019","EQ","3,810.00","3,905.00","3,801.70","3,788.55","3,870.00","3,889.10","3,871.74","4,493.65","3,260.45",681050,"2,636,846,132.40",51688
"26-Feb-2019","EQ","3,690.00","3,816.00","3,676.05","3,716.60","3,786.25","3,788.55","3,771.55","4,493.65","3,260.45",700811,"2,643,142,422.50",47802
"25-Feb-2019","EQ","3,620.00","3,724.45","3,617.00","3,625.70","3,710.05","3,716.60","3,683.92","4,493.65","3,260.45",445514,"1,641,237,119.95",34295
"22-Feb-2019","EQ","3,631.00","3,664.50","3,604.85","3,631.25","3,615.10","3,625.70","3,638.52","4,493.65","3,260.45",216855,"789,031,023.05",20099
"21-Feb-2019","EQ","3,583.00","3,654.00","3,560.00","3,573.35","3,631.25","3,631.25","3,631.03","4,493.65","3,260.45",394248,"1,431,525,532.60",28563
"20-Feb-2019","EQ","3,474.10","3,597.00","3,471.10","3,467.60","3,580.05","3,573.35","3,541.78","4,493.65","3,260.45",243815,"863,540,192.10",22583
"19-Feb-2019","EQ","3,410.15","3,504.95","3,410.15","3,429.25","3,460.00","3,467.60","3,461.10","4,493.65","3,260.45",213945,"740,484,013.90",19842
"18-Feb-2019","EQ","3,452.00","3,459.00","3,380.00","3,439.45","3,425.00","3,429.25","3,417.95","4,493.65","3,260.45",270262,"923,741,744.85",24648
"15-Feb-2019","EQ","3,489.90","3,489.90","3,367.05","3,494.90","3,448.80","3,439.45","3,420.14","4,493.65","3,260.45",276417,"945,384,862.30",22679
"14-Feb-2019","EQ","3,454.00","3,503.75","3,426.65","3,472.25","3,495.50","3,494.90","3,464.02","4,493.65","3,260.45",156493,"542,095,464.20",12116
"13-Feb-2019","EQ","3,482.70","3,496.80","3,450.00","3,452.35","3,468.05","3,472.25","3,474.15","4,493.65","3,260.45",191197,"664,247,161.15",14637
"12-Feb-2019","EQ","3,440.00","3,498.30","3,415.05","3,449.40","3,467.00","3,452.35","3,458.75","4,493.65","3,260.45",266527,"921,851,558.00",26064
"11-Feb-2019","EQ","3,565.60","3,565.60","3,440.10","3,557.80","3,453.00","3,449.40","3,481.72","4,493.65","3,260.45",206491,"718,944,476.50",15373
"08-Feb-2019","EQ","3,535.00","3,587.95","3,515.25","3,570.55","3,555.80","3,557.80","3,560.18","4,493.65","3,260.45",287105,"1,022,146,506.80",27886
"07-Feb-2019","EQ","3,509.70","3,606.85","3,497.50","3,510.35","3,564.45","3,570.55","3,562.49","4,493.65","3,260.45",367134,"1,307,912,456.30",26547
"06-Feb-2019","EQ","3,484.90","3,534.90","3,441.00","3,461.75","3,514.90","3,510.35","3,491.30","4,493.65","3,260.45",341588,"1,192,587,224.70",54317
"05-Feb-2019","EQ","3,447.50","3,472.00","3,410.00","3,447.50","3,460.50","3,461.75","3,447.20","4,493.65","3,260.45",286515,"987,674,507.95",21237
"04-Feb-2019","EQ","3,480.05","3,496.90","3,402.00","3,483.65","3,441.10","3,447.50","3,446.92","4,493.65","3,260.45",320227,"1,103,796,622.15",19093
"01-Feb-2019","EQ","3,530.00","3,538.55","3,446.00","3,519.35","3,481.00","3,483.65","3,495.33","4,493.65","3,260.45",745604,"2,606,130,038.45",43430
"31-Jan-2019","EQ","3,454.00","3,540.00","3,432.10","3,442.20","3,520.00","3,519.35","3,496.69","4,493.65","3,260.45",621043,"2,171,594,745.60",49746
"30-Jan-2019","EQ","3,420.00","3,467.30","3,365.00","3,409.65","3,441.10","3,442.20","3,420.94","4,493.65","3,260.45",303793,"1,039,258,360.00",33955
"29-Jan-2019","EQ","3,375.00","3,509.90","3,370.00","3,374.45","3,420.00","3,409.65","3,425.89","4,493.65","3,260.45",754743,"2,585,666,305.65",68175
"28-Jan-2019","EQ","3,510.00","3,510.00","3,332.45","3,510.80","3,375.00","3,374.45","3,380.74","4,493.65","3,260.45",1260559,"4,261,625,116.70",78070
"25-Jan-2019","EQ","3,800.00","3,800.00","3,480.05","3,790.70","3,528.00","3,510.80","3,590.96","4,493.65","3,260.45",1593195,"5,721,101,681.75",115082
"24-Jan-2019","EQ","3,856.00","3,878.55","3,770.05","3,850.65","3,784.00","3,790.70","3,811.59","4,493.65","3,260.45",808713,"3,082,481,113.00",53253
"23-Jan-2019","EQ","3,862.00","3,886.05","3,840.75","3,860.50","3,850.00","3,850.65","3,865.34","4,493.65","3,260.45",171340,"662,287,199.15",14911
"22-Jan-2019","EQ","3,850.00","3,887.00","3,800.90","3,849.55","3,862.00","3,860.50","3,849.89","4,493.65","3,260.45",220491,"848,865,816.65",21924
"21-Jan-2019","EQ","3,810.00","3,867.50","3,790.00","3,819.95","3,853.00","3,849.55","3,825.00","4,493.65","3,260.45",279969,"1,070,882,340.40",20652
"18-Jan-2019","EQ","3,859.00","3,859.00","3,771.60","3,846.45","3,815.05","3,819.95","3,815.18","4,599.90","3,260.45",237908,"907,662,464.05",17702
"17-Jan-2019","EQ","3,892.00","3,914.75","3,810.00","3,887.00","3,838.00","3,846.45","3,863.83","4,599.90","3,260.45",235993,"911,836,313.80",19771
"16-Jan-2019","EQ","3,843.00","3,908.00","3,835.20","3,827.65","3,884.20","3,887.00","3,883.82","4,599.90","3,260.45",201711,"783,408,607.00",13186
"15-Jan-2019","EQ","3,792.00","3,845.00","3,771.05","3,776.60","3,823.60","3,827.65","3,824.78","4,599.90","3,260.45",298881,"1,143,155,471.60",26103
"14-Jan-2019","EQ","3,770.20","3,796.95","3,737.95","3,770.20","3,776.40","3,776.60","3,768.57","4,599.90","3,260.45",198557,"748,276,845.75",22441
"11-Jan-2019","EQ","3,818.20","3,851.55","3,751.10","3,818.20","3,775.00","3,770.20","3,782.77","4,599.90","3,260.45",248857,"941,368,426.15",25812
"10-Jan-2019","EQ","3,820.00","3,847.00","3,804.05","3,817.25","3,811.10","3,818.20","3,822.55","4,599.90","3,260.45",138524,"529,515,169.70",22060
"09-Jan-2019","EQ","3,917.00","3,934.90","3,800.00","3,916.30","3,810.10","3,817.25","3,841.33","4,599.90","3,260.45",248627,"955,059,351.15",31124
"08-Jan-2019","EQ","3,915.00","3,943.45","3,840.00","3,926.75","3,892.35","3,916.30","3,906.46","4,599.90","3,260.45",271012,"1,058,697,294.25",24843
"07-Jan-2019","EQ","3,935.00","3,985.40","3,913.85","3,914.55","3,924.40","3,926.75","3,951.09","4,599.90","3,260.45",220371,"870,706,054.65",17835
"04-Jan-2019","EQ","3,928.00","3,928.00","3,853.00","3,900.05","3,913.50","3,914.55","3,890.18","4,599.90","3,260.45",220079,"856,146,350.20",28804
"03-Jan-2019","EQ","4,010.00","4,015.00","3,875.95","4,006.10","3,877.20","3,900.05","3,938.74","4,599.90","3,260.45",223538,"880,457,336.10",26005
"02-Jan-2019","EQ","4,000.00","4,018.95","3,973.95","4,009.20","3,996.65","4,006.10","4,003.07","4,599.90","3,260.45",143828,"575,753,409.35",14623
"01-Jan-2019","EQ","4,000.00","4,014.35","3,966.25","3,990.95","4,009.90","4,009.20","3,996.05","4,599.90","3,260.45",92921,"371,316,926.20",6687
