"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Apr-2019","EQ","1,382.40","1,390.45","1,370.10","1,373.85","1,383.50","1,386.40","1,381.98","1,417.00","1,002.20",2332796,"3,223,875,139.55",63174
"15-Apr-2019","EQ","1,348.00","1,378.00","1,343.45","1,343.45","1,376.00","1,373.85","1,362.83","1,417.00","1,002.20",2879023,"3,923,615,958.90",53694
"12-Apr-2019","EQ","1,343.20","1,348.00","1,336.55","1,343.20","1,344.90","1,343.45","1,342.14","1,417.00","1,002.20",1704832,"2,288,122,781.00",59468
"11-Apr-2019","EQ","1,349.70","1,349.95","1,333.55","1,349.90","1,341.30","1,343.20","1,342.09","1,417.00","1,002.20",1348573,"1,809,909,799.25",40700
"10-Apr-2019","EQ","1,338.05","1,367.95","1,338.05","1,341.45","1,350.00","1,349.90","1,356.32","1,417.00","1,002.20",3031207,"4,111,290,116.30",75746
"09-Apr-2019","EQ","1,339.95","1,347.15","1,322.10","1,343.25","1,344.00","1,341.45","1,334.89","1,417.00","1,002.20",2246843,"2,999,291,021.25",81228
"08-Apr-2019","EQ","1,341.00","1,347.50","1,333.20","1,335.95","1,339.80","1,343.25","1,341.05","1,417.00","1,002.20",1587867,"2,129,409,369.15",58526
"05-Apr-2019","EQ","1,330.00","1,340.05","1,326.15","1,322.90","1,337.10","1,335.95","1,333.77","1,417.00","1,002.20",1743729,"2,325,736,123.30",49542
"04-Apr-2019","EQ","1,337.40","1,344.75","1,317.05","1,334.20","1,325.00","1,322.90","1,332.84","1,417.00","1,002.20",2592949,"3,455,982,453.50",102444
"03-Apr-2019","EQ","1,342.00","1,357.45","1,331.00","1,339.45","1,333.00","1,334.20","1,346.97","1,417.00","1,002.20",2766566,"3,726,481,872.70",66630
"02-Apr-2019","EQ","1,344.00","1,344.85","1,328.00","1,339.40","1,343.00","1,339.45","1,335.80","1,417.00","1,002.20",1775599,"2,371,838,543.10",86574
"01-Apr-2019","EQ","1,336.00","1,362.00","1,326.05","1,334.50","1,338.00","1,339.40","1,341.36","1,417.00","1,002.20",3167512,"4,248,789,647.20",99066
"29-Mar-2019","EQ","1,350.00","1,352.00","1,329.10","1,340.75","1,334.50","1,334.50","1,338.52","1,417.00","1,002.20",2257766,"3,022,055,244.90",79976
"28-Mar-2019","EQ","1,338.00","1,352.00","1,328.90","1,332.85","1,344.95","1,340.75","1,340.81","1,417.00","1,002.20",4616695,"6,190,089,127.95",134103
"27-Mar-2019","EQ","1,349.95","1,363.90","1,325.05","1,342.95","1,329.95","1,332.85","1,346.59","1,417.00","1,002.20",3039458,"4,092,913,754.30",101680
"26-Mar-2019","EQ","1,312.25","1,347.95","1,310.05","1,308.65","1,343.10","1,342.95","1,325.84","1,417.00","1,002.20",2051170,"2,719,522,981.90",52851
"25-Mar-2019","EQ","1,325.95","1,330.85","1,303.20","1,336.25","1,309.00","1,308.65","1,310.83","1,417.00","1,002.20",2869564,"3,761,500,517.05",72033
"22-Mar-2019","EQ","1,354.70","1,364.65","1,331.00","1,351.60","1,339.00","1,336.25","1,345.86","1,417.00","1,002.20",2620049,"3,526,210,458.05",118244
"20-Mar-2019","EQ","1,349.10","1,357.90","1,331.00","1,347.75","1,351.05","1,351.60","1,341.92","1,417.00","1,002.20",3969408,"5,326,610,329.65",90335
"19-Mar-2019","EQ","1,350.00","1,355.00","1,338.55","1,343.65","1,343.55","1,347.75","1,348.83","1,417.00","1,002.20",3117212,"4,204,580,795.80",104094
"18-Mar-2019","EQ","1,340.00","1,360.00","1,330.80","1,325.15","1,345.05","1,343.65","1,345.56","1,417.00","1,002.20",5384740,"7,245,494,473.90",150403
"15-Mar-2019","EQ","1,271.90","1,339.35","1,270.00","1,268.95","1,328.00","1,325.15","1,320.32","1,417.00","1,002.20",10393505,"13,722,720,495.70",218226
"14-Mar-2019","EQ","1,263.00","1,277.45","1,257.00","1,261.25","1,269.55","1,268.95","1,267.25","1,417.00","1,002.20",2497386,"3,164,823,351.75",70298
"13-Mar-2019","EQ","1,263.50","1,269.10","1,247.05","1,263.35","1,262.00","1,261.25","1,259.33","1,417.00","1,002.20",2425470,"3,054,462,094.10",73086
"12-Mar-2019","EQ","1,260.45","1,272.00","1,253.10","1,249.55","1,262.00","1,263.35","1,263.31","1,417.00","1,002.20",3541360,"4,473,824,081.40",126666
"11-Mar-2019","EQ","1,238.00","1,254.90","1,234.00","1,238.90","1,252.00","1,249.55","1,244.41","1,417.00","1,002.20",2065386,"2,570,184,944.60",98407
"08-Mar-2019","EQ","1,237.00","1,243.50","1,231.70","1,237.20","1,238.00","1,238.90","1,237.97","1,417.00","1,002.20",1051433,"1,301,637,776.25",54970
"07-Mar-2019","EQ","1,244.00","1,246.00","1,235.20","1,241.30","1,235.70","1,237.20","1,240.57","1,417.00","1,002.20",1434561,"1,779,669,852.90",46179
"06-Mar-2019","EQ","1,242.10","1,247.00","1,236.60","1,240.45","1,243.75","1,241.30","1,241.97","1,417.00","1,002.20",2306834,"2,865,024,885.50",97830
"05-Mar-2019","EQ","1,223.90","1,246.30","1,217.80","1,225.95","1,240.00","1,240.45","1,237.64","1,417.00","1,002.20",3128451,"3,871,881,069.60",110526
"01-Mar-2019","EQ","1,221.70","1,230.50","1,217.35","1,213.10","1,224.10","1,225.95","1,224.98","1,417.00","1,002.20",2162834,"2,649,422,162.40",78869
"28-Feb-2019","EQ","1,213.20","1,225.05","1,210.00","1,216.15","1,213.30","1,213.10","1,215.52","1,417.00","1,002.20",8722836,"10,602,739,877.10",177985
"27-Feb-2019","EQ","1,238.00","1,241.60","1,211.10","1,236.15","1,213.40","1,216.15","1,223.04","1,417.00","1,002.20",5388722,"6,590,619,268.60",184445
"26-Feb-2019","EQ","1,224.00","1,249.70","1,220.10","1,240.95","1,234.25","1,236.15","1,233.09","1,417.00","1,002.20",5026571,"6,198,217,981.20",97472
"25-Feb-2019","EQ","1,243.40","1,246.85","1,230.00","1,237.90","1,238.60","1,240.95","1,238.88","1,417.00","1,002.20",3735590,"4,627,937,789.70",104401
"22-Feb-2019","EQ","1,251.00","1,258.00","1,225.00","1,289.15","1,238.25","1,237.90","1,230.65","1,417.00","1,002.20",83859904,"103,201,901,005.40",299384
"21-Feb-2019","EQ","1,291.90","1,297.60","1,283.50","1,289.75","1,288.45","1,289.15","1,289.34","1,417.00","1,002.20",1819094,"2,345,437,847.80",41458
"20-Feb-2019","EQ","1,281.30","1,292.00","1,279.20","1,280.45","1,290.75","1,289.75","1,287.03","1,417.00","1,002.20",1350202,"1,737,754,270.65",39235
"19-Feb-2019","EQ","1,277.00","1,285.25","1,271.85","1,277.05","1,279.25","1,280.45","1,279.71","1,417.00","1,002.20",1268328,"1,623,093,727.05",35986
"18-Feb-2019","EQ","1,281.00","1,288.00","1,273.25","1,283.65","1,275.00","1,277.05","1,281.22","1,417.00","1,002.20",1265173,"1,620,965,853.10",42500
"15-Feb-2019","EQ","1,287.80","1,290.00","1,270.00","1,286.80","1,283.00","1,283.65","1,279.97","1,417.00","1,002.20",2006955,"2,568,849,677.00",68296
"14-Feb-2019","EQ","1,302.00","1,302.25","1,271.55","1,298.30","1,285.70","1,286.80","1,283.77","1,417.00","1,002.20",2491111,"3,198,002,763.00",70425
"13-Feb-2019","EQ","1,305.00","1,306.75","1,292.80","1,298.65","1,298.25","1,298.30","1,300.31","1,417.00","1,002.20",902822,"1,173,946,998.05",41146
"12-Feb-2019","EQ","1,300.00","1,310.00","1,295.30","1,301.55","1,298.00","1,298.65","1,303.89","1,417.00","1,002.20",1482010,"1,932,384,646.25",45476
"11-Feb-2019","EQ","1,296.00","1,315.00","1,294.00","1,299.40","1,301.35","1,301.55","1,306.45","1,417.00","1,002.20",3144675,"4,108,345,166.35",86628
"08-Feb-2019","EQ","1,284.00","1,311.00","1,277.30","1,284.55","1,298.55","1,299.40","1,298.45","1,417.00","1,002.20",2481433,"3,222,015,418.85",74972
"07-Feb-2019","EQ","1,280.00","1,295.00","1,275.30","1,279.50","1,281.70","1,284.55","1,285.53","1,417.00","1,002.20",1198410,"1,540,589,821.40",40461
"06-Feb-2019","EQ","1,280.00","1,288.80","1,276.35","1,279.15","1,280.00","1,279.50","1,282.77","1,417.00","1,002.20",1158741,"1,486,394,095.30",54285
"05-Feb-2019","EQ","1,276.00","1,287.00","1,267.50","1,272.20","1,277.00","1,279.15","1,279.95","1,417.00","1,002.20",1917782,"2,454,656,291.70",55076
"04-Feb-2019","EQ","1,245.00","1,274.70","1,245.00","1,255.70","1,274.00","1,272.20","1,262.62","1,417.00","1,002.20",1379319,"1,741,559,691.55",48772
"01-Feb-2019","EQ","1,257.05","1,270.80","1,240.20","1,255.75","1,257.65","1,255.70","1,255.68","1,417.00","1,002.20",2189154,"2,748,880,851.80",81346
"31-Jan-2019","EQ","1,222.00","1,260.00","1,211.40","1,222.20","1,256.00","1,255.75","1,244.20","1,417.00","1,002.20",2968660,"3,693,612,615.90",93267
"30-Jan-2019","EQ","1,255.00","1,255.50","1,217.80","1,251.40","1,219.00","1,222.20","1,230.95","1,417.00","1,002.20",2754232,"3,390,327,317.00",114019
"29-Jan-2019","EQ","1,260.00","1,273.00","1,248.00","1,260.45","1,251.50","1,251.40","1,260.18","1,417.00","1,002.20",2591590,"3,265,862,348.30",89223
"28-Jan-2019","EQ","1,269.00","1,285.00","1,255.00","1,266.15","1,259.95","1,260.45","1,271.30","1,417.00","1,002.20",2054592,"2,611,997,769.50",71896
"25-Jan-2019","EQ","1,268.80","1,287.70","1,258.55","1,267.75","1,268.85","1,266.15","1,276.61","1,417.00","1,002.20",1441296,"1,839,971,562.20",62568
"24-Jan-2019","EQ","1,274.00","1,276.50","1,263.00","1,276.50","1,265.00","1,267.75","1,269.32","1,417.00","1,002.20",1459776,"1,852,921,473.65",68169
"23-Jan-2019","EQ","1,298.90","1,298.90","1,271.05","1,291.75","1,272.05","1,276.50","1,283.49","1,417.00","1,002.20",3258582,"4,182,347,119.90",117883
"22-Jan-2019","EQ","1,279.00","1,307.95","1,273.10","1,267.60","1,291.50","1,291.75","1,294.21","1,417.00","1,002.20",9072680,"11,741,959,333.95",234775
"21-Jan-2019","EQ","1,240.70","1,275.50","1,222.65","1,240.20","1,274.00","1,267.60","1,253.83","1,417.00","1,002.20",9785366,"12,269,229,626.00",256765
"18-Jan-2019","EQ","1,220.10","1,243.00","1,216.50","1,219.95","1,240.20","1,240.20","1,233.83","1,417.00","1,002.20",2598572,"3,206,189,774.20",79534
"17-Jan-2019","EQ","1,208.00","1,225.05","1,200.00","1,202.75","1,217.80","1,219.95","1,212.19","1,417.00","1,002.20",3934500,"4,769,373,428.80",83580
"16-Jan-2019","EQ","1,215.70","1,216.95","1,198.00","1,213.40","1,201.85","1,202.75","1,203.45","1,417.00","1,002.20",2374649,"2,857,766,478.80",59998
"15-Jan-2019","EQ","1,217.00","1,220.00","1,210.30","1,211.75","1,216.00","1,213.40","1,214.68","1,417.00","1,002.20",1153871,"1,401,589,745.55",25439
"14-Jan-2019","EQ","1,217.00","1,224.45","1,206.40","1,223.20","1,210.00","1,211.75","1,213.94","1,417.00","1,002.20",1364695,"1,656,657,216.35",49971
"11-Jan-2019","EQ","1,225.00","1,229.20","1,213.20","1,219.55","1,218.50","1,223.20","1,220.78","1,417.00","996.00",2129299,"2,599,403,970.05",44931
"10-Jan-2019","EQ","1,239.00","1,242.00","1,216.35","1,238.25","1,218.00","1,219.55","1,226.40","1,417.00","996.00",1651443,"2,025,330,771.60",48553
"09-Jan-2019","EQ","1,237.35","1,244.00","1,228.10","1,228.90","1,236.70","1,238.25","1,236.97","1,417.00","996.00",1647622,"2,038,062,923.90",67045
"08-Jan-2019","EQ","1,243.00","1,244.20","1,225.95","1,246.60","1,228.00","1,228.90","1,233.45","1,417.00","996.00",1661528,"2,049,409,516.15",58461
"07-Jan-2019","EQ","1,250.95","1,254.00","1,241.00","1,247.95","1,244.20","1,246.60","1,247.16","1,417.00","996.00",1211456,"1,510,880,049.80",30308
"04-Jan-2019","EQ","1,238.00","1,252.00","1,230.00","1,235.25","1,245.10","1,247.95","1,242.01","1,417.00","992.50",1468796,"1,824,256,763.45",50590
"03-Jan-2019","EQ","1,240.00","1,251.00","1,227.65","1,240.60","1,233.00","1,235.25","1,236.83","1,417.00","992.50",1825888,"2,258,314,240.60",40004
"02-Jan-2019","EQ","1,247.90","1,248.25","1,227.00","1,250.45","1,241.00","1,240.60","1,239.11","1,417.00","992.50",1713677,"2,123,441,233.45",50162
"01-Jan-2019","EQ","1,254.00","1,256.00","1,242.25","1,256.50","1,249.00","1,250.45","1,249.93","1,417.00","992.50",1202580,"1,503,135,301.95",29498
