"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"21-Sep-2020","EQ","901.00","903.80","874.30","900.70","878.55","881.85","888.22","1,551.00","661.00",4598553,"4,084,526,013.40",168006
"18-Sep-2020","EQ","911.20","914.10","897.00","906.30","899.65","900.70","903.42","1,551.00","661.00",7496745,"6,772,722,327.10",155334
"17-Sep-2020","EQ","915.00","917.95","905.05","921.80","906.25","906.30","910.46","1,551.00","661.00",4512699,"4,108,644,761.30",155256
"16-Sep-2020","EQ","915.00","924.00","911.35","909.95","922.45","921.80","917.57","1,551.00","661.00",3596210,"3,299,787,255.50",109357
"15-Sep-2020","EQ","910.00","915.20","900.00","902.10","915.00","909.95","906.18","1,551.00","661.00",4488940,"4,067,785,028.05",128197
"14-Sep-2020","EQ","922.40","923.35","901.00","917.40","902.45","902.10","910.01","1,551.00","661.00",5006822,"4,556,251,005.80",164700
"11-Sep-2020","EQ","920.00","921.55","912.00","920.95","916.90","917.40","916.00","1,551.00","661.00",2632367,"2,411,256,135.60",63484
"10-Sep-2020","EQ","917.70","923.00","912.00","909.50","918.25","920.95","917.72","1,551.00","661.00",2948624,"2,706,023,791.35",81134
"09-Sep-2020","EQ","907.55","928.00","901.00","916.70","909.00","909.50","912.82","1,551.00","661.00",5656608,"5,163,445,837.35",146996
"08-Sep-2020","EQ","936.00","936.00","912.95","932.15","915.80","916.70","924.82","1,551.00","661.00",3739099,"3,457,980,669.90",107580
"07-Sep-2020","EQ","947.15","950.75","916.25","942.50","935.50","932.15","931.82","1,551.00","661.00",3470842,"3,234,185,857.55",82688
"04-Sep-2020","EQ","948.00","956.15","940.00","961.15","945.00","942.50","948.57","1,551.00","661.00",3130771,"2,969,763,874.60",91805
"03-Sep-2020","EQ","960.00","971.00","953.30","955.55","962.05","961.15","960.74","1,551.00","661.00",3279009,"3,150,261,634.60",85525
"02-Sep-2020","EQ","956.45","959.80","948.00","955.20","958.00","955.55","953.18","1,551.00","661.00",2107726,"2,009,040,007.90",63197
"01-Sep-2020","EQ","964.95","966.00","943.30","944.95","956.15","955.20","956.03","1,551.00","661.00",5100024,"4,875,779,657.50",94617
"31-Aug-2020","EQ","988.10","995.40","940.40","981.85","946.20","944.95","963.40","1,551.00","661.00",8490694,"8,179,918,623.90",203296
"28-Aug-2020","EQ","988.00","1,004.70","978.20","975.60","983.65","981.85","991.12","1,551.00","661.00",7821217,"7,751,771,046.80",193729
"27-Aug-2020","EQ","975.25","980.00","965.30","968.95","979.50","975.60","973.51","1,551.00","661.00",4466694,"4,348,370,642.05",102286
"26-Aug-2020","EQ","987.00","988.00","965.00","980.40","970.00","968.95","970.56","1,551.00","661.00",4482342,"4,350,367,620.95",142012
"25-Aug-2020","EQ","993.00","999.90","977.80","991.35","980.00","980.40","988.57","1,551.00","661.00",2914757,"2,881,435,721.20",73146
"24-Aug-2020","EQ","996.00","1,001.40","990.00","994.15","991.75","991.35","995.58","1,551.00","661.00",2026316,"2,017,363,944.20",48841
"21-Aug-2020","EQ","1,010.00","1,010.00","992.00","995.75","994.00","994.15","998.44","1,551.00","661.00",2806880,"2,802,496,933.20",54389
"20-Aug-2020","EQ","986.00","1,005.00","981.00","1,009.10","995.95","995.75","996.58","1,551.00","661.00",4791067,"4,774,701,591.75",92811
"19-Aug-2020","EQ","1,017.25","1,024.95","1,005.40","1,004.55","1,011.00","1,009.10","1,015.06","1,551.00","661.00",4914253,"4,988,263,698.55",101140
"18-Aug-2020","EQ","1,005.95","1,008.00","995.40","1,000.80","1,007.50","1,004.55","1,001.01","1,551.00","661.00",4362052,"4,366,446,222.40",88358
"17-Aug-2020","EQ","1,002.00","1,007.00","987.70","982.80","1,000.30","1,000.80","999.33","1,551.00","661.00",4735275,"4,732,092,330.95",106812
"14-Aug-2020","EQ","999.95","1,017.00","973.40","990.70","982.00","982.80","1,000.06","1,551.00","661.00",13444105,"13,444,914,444.65",257553
"13-Aug-2020","EQ","957.00","993.65","951.55","949.75","991.40","990.70","976.81","1,551.00","661.00",8816753,"8,612,278,005.05",184112
"12-Aug-2020","EQ","952.00","956.00","945.00","961.90","950.50","949.75","950.82","1,551.00","661.00",3673009,"3,492,371,215.35",70349
"11-Aug-2020","EQ","969.60","979.70","957.10","960.05","961.50","961.90","966.93","1,551.00","661.00",5427537,"5,248,061,929.25",137524
"10-Aug-2020","EQ","925.00","970.00","925.00","915.65","959.95","960.05","958.23","1,551.00","661.00",11861752,"11,366,343,642.60",262771
"07-Aug-2020","EQ","922.55","926.85","914.10","922.15","916.05","915.65","918.39","1,551.00","661.00",2461159,"2,260,291,536.60",56302
"06-Aug-2020","EQ","926.05","933.70","920.25","925.75","922.70","922.15","927.33","1,551.00","661.00",2188238,"2,029,220,994.85",50102
"05-Aug-2020","EQ","923.95","934.50","920.80","924.25","924.00","925.75","928.60","1,551.00","661.00",3008672,"2,793,857,273.90",57782
"04-Aug-2020","EQ","918.00","930.00","916.60","915.90","925.00","924.25","924.71","1,551.00","661.00",3860457,"3,569,815,502.05",103376
"03-Aug-2020","EQ","913.00","919.75","903.55","913.45","917.95","915.90","910.93","1,551.00","661.00",3583271,"3,264,125,176.55",78118
"31-Jul-2020","EQ","913.90","922.90","907.05","908.25","914.40","913.45","914.28","1,551.00","661.00",2944063,"2,691,691,344.45",65192
"30-Jul-2020","EQ","929.00","932.70","904.20","921.95","911.00","908.25","916.09","1,551.00","661.00",3364418,"3,082,108,201.00",99077
"29-Jul-2020","EQ","919.60","940.85","917.25","913.50","925.00","921.95","930.17","1,551.00","661.00",7245293,"6,739,380,198.45",149822
"28-Jul-2020","EQ","908.80","917.00","899.00","903.80","913.50","913.50","910.05","1,551.00","661.00",3793771,"3,452,510,142.35",87015
"27-Jul-2020","EQ","908.00","915.00","896.30","904.40","903.00","903.80","905.12","1,551.00","661.00",3615980,"3,272,910,706.70",84185
"24-Jul-2020","EQ","914.40","914.50","898.05","916.55","904.90","904.40","904.29","1,551.00","661.00",6059497,"5,479,551,660.50",165379
"23-Jul-2020","EQ","912.00","937.95","911.35","920.90","916.90","916.55","923.27","1,551.00","661.00",9075111,"8,378,759,755.25",192908
"22-Jul-2020","EQ","939.20","941.00","910.00","938.05","921.90","920.90","923.38","1,551.00","661.00",4977538,"4,596,169,981.00",141182
"21-Jul-2020","EQ","927.00","942.30","920.60","919.60","939.20","938.05","934.53","1,551.00","661.00",4759427,"4,447,815,744.30",104084
"20-Jul-2020","EQ","929.00","931.90","915.00","925.55","918.65","919.60","922.52","1,551.00","661.00",3036076,"2,800,855,317.30",122830
"17-Jul-2020","EQ","922.10","929.95","918.00","921.15","926.90","925.55","925.47","1,551.00","661.00",2040652,"1,888,554,040.15",62008
"16-Jul-2020","EQ","913.00","924.00","898.45","912.20","919.50","921.15","912.25","1,551.00","661.00",3134583,"2,859,513,154.55",118231
"15-Jul-2020","EQ","918.05","925.00","909.30","912.90","912.95","912.20","916.47","1,551.00","661.00",3229981,"2,960,184,150.80",95965
"14-Jul-2020","EQ","928.00","934.95","905.85","928.15","912.50","912.90","917.71","1,551.00","661.00",3646381,"3,346,329,014.10",119321
"13-Jul-2020","EQ","940.00","944.80","925.00","932.15","931.00","928.15","934.58","1,551.00","661.00",3821343,"3,571,351,457.00",96417
"10-Jul-2020","EQ","940.00","952.00","930.55","944.95","935.00","932.15","937.67","1,551.25","661.00",4537693,"4,254,844,836.95",126721
"09-Jul-2020","EQ","945.00","952.00","940.00","941.25","945.20","944.95","944.99","1,551.25","661.00",3777810,"3,570,001,874.95",97168
"08-Jul-2020","EQ","944.95","964.40","938.00","943.60","939.85","941.25","949.81","1,551.25","661.00",5227150,"4,964,805,320.20",155681
"07-Jul-2020","EQ","955.00","961.90","940.00","951.20","942.90","943.60","947.15","1,551.25","661.00",4051823,"3,837,679,696.95",105096
"06-Jul-2020","EQ","953.10","959.50","946.65","944.25","951.00","951.20","952.88","1,551.25","661.00",3901314,"3,717,476,010.45",99034
"03-Jul-2020","EQ","948.00","955.40","941.60","941.30","942.00","944.25","948.88","1,591.65","661.00",3928373,"3,727,550,699.60",134693
"02-Jul-2020","EQ","936.00","950.70","926.00","924.30","941.25","941.30","938.70","1,591.65","661.00",6542838,"6,141,764,411.25",142142
"01-Jul-2020","EQ","941.00","941.00","917.00","943.65","924.85","924.30","923.98","1,591.65","661.00",6426447,"5,937,895,541.65",173840
"30-Jun-2020","EQ","948.70","952.15","931.40","936.60","945.00","943.65","942.90","1,591.65","661.00",3656535,"3,447,729,687.40",79486
"29-Jun-2020","EQ","950.00","956.10","930.00","962.20","938.20","936.60","937.78","1,591.65","661.00",4575981,"4,291,248,362.35",102948
"26-Jun-2020","EQ","955.00","976.10","940.50","943.10","959.15","962.20","957.91","1,591.65","661.00",6554208,"6,278,364,722.80",139570
"25-Jun-2020","EQ","949.90","964.80","936.25","955.55","942.65","943.10","948.77","1,591.65","661.00",7508089,"7,123,436,762.85",191257
"24-Jun-2020","EQ","979.00","989.90","952.00","967.60","965.00","955.55","969.89","1,591.65","661.00",11985144,"11,624,327,185.95",279915
"23-Jun-2020","EQ","910.00","970.00","909.00","907.45","968.50","967.60","948.42","1,591.65","661.00",14580386,"13,828,378,973.80",328772
"22-Jun-2020","EQ","905.00","916.00","896.00","898.20","908.00","907.45","907.01","1,591.65","661.00",6841671,"6,205,443,598.50",184502
"19-Jun-2020","EQ","902.00","915.90","895.10","896.65","898.00","898.20","903.43","1,591.65","661.00",5410276,"4,887,795,280.45",145857
"18-Jun-2020","EQ","876.00","900.00","874.00","884.80","897.70","896.65","887.70","1,591.65","661.00",5870459,"5,211,184,943.25",139814
"17-Jun-2020","EQ","892.70","899.75","881.10","895.05","884.50","884.80","888.97","1,591.65","661.00",4681399,"4,161,634,251.30",111562
"16-Jun-2020","EQ","920.00","924.70","891.15","899.90","894.95","895.05","900.20","1,591.65","661.00",4661880,"4,196,623,201.85",129600
"15-Jun-2020","EQ","921.80","929.45","894.10","926.40","903.95","899.90","902.43","1,591.65","661.00",4982534,"4,496,406,209.85",135778
"12-Jun-2020","EQ","890.00","929.90","890.00","930.45","924.95","926.40","906.73","1,591.65","661.00",5411426,"4,906,712,071.10",155442
"11-Jun-2020","EQ","944.00","952.00","928.20","946.55","929.55","930.45","938.21","1,591.65","661.00",3603243,"3,380,593,489.60",119621
"10-Jun-2020","EQ","957.00","959.50","935.70","953.30","946.80","946.55","944.05","1,591.65","661.00",5176121,"4,886,528,830.00",156984
"09-Jun-2020","EQ","964.50","970.25","949.70","961.35","951.00","953.30","961.35","1,591.65","661.00",5118269,"4,920,429,058.65",139593
"08-Jun-2020","EQ","979.50","995.00","949.00","955.25","958.10","961.35","966.82","1,591.65","661.00",9859059,"9,531,902,563.30",272871
"05-Jun-2020","EQ","940.00","959.90","936.60","930.70","957.55","955.25","950.73","1,591.65","661.00",6071134,"5,771,980,267.90",158050
"04-Jun-2020","EQ","961.05","968.00","928.60","961.30","931.45","930.70","941.67","1,591.65","661.00",5355971,"5,043,544,061.20",160665
"03-Jun-2020","EQ","955.95","972.85","955.00","945.45","962.00","961.30","964.16","1,591.65","661.00",4651583,"4,484,878,363.20",151556
"02-Jun-2020","EQ","935.00","953.00","913.05","928.15","944.85","945.45","935.26","1,591.65","661.00",7325689,"6,851,404,009.80",172436
"01-Jun-2020","EQ","944.65","974.15","924.00","932.25","926.05","928.15","952.14","1,591.65","661.00",7617393,"7,252,827,824.30",211889
"29-May-2020","EQ","893.20","937.50","891.00","905.50","930.00","932.25","920.49","1,607.00","661.00",10166680,"9,358,329,902.95",222010
"28-May-2020","EQ","855.00","912.00","855.00","850.85","900.00","905.50","892.13","1,607.00","661.00",11481632,"10,243,089,056.80",271439
"27-May-2020","EQ","831.95","857.20","827.00","825.55","851.60","850.85","845.67","1,607.00","661.00",5159303,"4,363,061,558.30",119231
"26-May-2020","EQ","821.90","842.70","821.00","815.70","827.65","825.55","833.46","1,607.00","661.00",4335430,"3,613,425,513.85",106351
"22-May-2020","EQ","815.00","826.50","810.10","820.50","817.75","815.70","817.03","1,607.00","661.00",4609134,"3,765,814,408.75",131973
"21-May-2020","EQ","835.95","845.00","818.10","835.00","821.00","820.50","825.44","1,607.00","661.00",4701980,"3,881,193,234.25",142535
"20-May-2020","EQ","800.00","841.00","800.00","796.35","838.35","835.00","824.37","1,607.00","661.00",5950015,"4,904,994,064.65",237183
"19-May-2020","EQ","827.10","833.80","791.70","813.35","801.00","796.35","814.75","1,607.00","661.00",5533176,"4,508,139,053.30",188008
"18-May-2020","EQ","869.90","870.00","810.00","864.40","816.00","813.35","827.92","1,607.00","661.00",6211450,"5,142,609,658.75",189719
"15-May-2020","EQ","881.95","885.00","854.00","871.65","861.25","864.40","868.05","1,607.00","661.00",5654025,"4,907,991,509.75",151401
"14-May-2020","EQ","858.90","879.60","841.50","862.90","879.00","871.65","857.63","1,607.00","661.00",6778688,"5,813,637,673.35",212650
"13-May-2020","EQ","863.70","871.95","850.50","814.80","866.00","862.90","862.19","1,607.00","661.00",8625530,"7,436,842,490.20",280407
"12-May-2020","EQ","817.00","819.25","804.00","821.60","816.00","814.80","810.07","1,607.00","661.00",3024386,"2,449,978,487.85",112515
"11-May-2020","EQ","821.20","827.50","816.35","815.95","822.00","821.60","821.97","1,607.00","661.00",2882960,"2,369,704,778.35",133688
"08-May-2020","EQ","833.00","834.85","810.00","822.85","816.50","815.95","820.16","1,607.00","661.00",4394534,"3,604,218,110.95",145863
"07-May-2020","EQ","833.00","836.05","820.10","837.30","825.40","822.85","827.29","1,607.00","661.00",3529156,"2,919,626,120.30",138162
"06-May-2020","EQ","838.00","848.00","817.60","836.90","839.00","837.30","834.11","1,607.00","661.00",5081614,"4,238,612,247.70",160333
"05-May-2020","EQ","861.00","869.80","835.00","850.65","840.00","836.90","850.68","1,607.00","661.00",4296534,"3,654,961,282.00",119699
"04-May-2020","EQ","880.00","880.00","845.00","897.55","852.00","850.65","853.65","1,607.00","661.00",4678679,"3,993,975,199.35",188413
"30-Apr-2020","EQ","890.20","916.80","884.10","875.35","897.95","897.55","902.78","1,607.00","661.00",6333023,"5,717,300,260.45",162674
"29-Apr-2020","EQ","862.00","883.05","854.00","857.15","871.45","875.35","869.91","1,607.00","661.00",4841417,"4,211,605,822.85",152437
"28-Apr-2020","EQ","863.80","867.70","852.10","855.25","856.70","857.15","859.19","1,607.00","661.00",3773038,"3,241,763,427.75",108569
"27-Apr-2020","EQ","861.95","874.90","852.25","851.20","857.00","855.25","863.75","1,607.00","661.00",4224467,"3,648,901,066.00",142648
"24-Apr-2020","EQ","838.00","869.00","834.15","840.60","851.00","851.20","855.24","1,607.00","661.00",7960660,"6,808,249,623.05",220618
"23-Apr-2020","EQ","860.00","869.50","835.00","852.60","843.35","840.60","853.02","1,607.00","661.00",6322048,"5,392,858,863.75",227895
"22-Apr-2020","EQ","873.00","885.50","850.00","870.35","855.50","852.60","866.49","1,607.00","661.00",6090177,"5,277,102,093.50",235279
"21-Apr-2020","EQ","897.00","906.60","863.00","915.60","875.00","870.35","882.81","1,607.00","661.00",5122597,"4,522,272,754.80",164745
"20-Apr-2020","EQ","940.80","943.00","911.00","932.90","918.00","915.60","928.59","1,607.00","661.00",4958437,"4,604,352,916.75",158851
"17-Apr-2020","EQ","930.00","940.00","916.00","911.65","935.00","932.90","927.60","1,607.00","661.00",5827735,"5,405,801,563.70",185080
"16-Apr-2020","EQ","875.95","919.80","870.15","880.15","909.00","911.65","908.80","1,607.00","661.00",6980628,"6,344,020,336.45",206450
"15-Apr-2020","EQ","890.95","926.60","869.00","865.45","876.90","880.15","902.16","1,607.00","661.00",10435586,"9,414,619,740.50",295558
"13-Apr-2020","EQ","812.80","872.40","807.95","812.80","864.40","865.45","847.08","1,607.00","661.00",9462929,"8,015,897,401.95",264873
"09-Apr-2020","EQ","834.35","834.35","804.40","807.10","805.00","812.80","816.43","1,607.00","661.00",6410629,"5,233,849,142.20",185106
"08-Apr-2020","EQ","804.00","832.00","797.70","801.65","808.00","807.10","813.47","1,607.00","661.00",6151093,"5,003,753,118.95",166115
"07-Apr-2020","EQ","805.00","813.00","791.00","774.65","802.20","801.65","804.35","1,607.00","661.00",5769216,"4,640,457,107.50",189036
"03-Apr-2020","EQ","791.10","791.10","762.80","774.35","783.00","774.65","773.33","1,607.00","661.00",4268501,"3,300,974,780.15",186484
"01-Apr-2020","EQ","806.85","812.40","766.55","808.50","775.55","774.35","782.06","1,607.00","661.00",4104461,"3,209,931,139.15",207097
"31-Mar-2020","EQ","820.00","823.00","791.20","798.65","810.10","808.50","806.85","1,607.00","661.00",8045539,"6,491,572,373.00",160157
"30-Mar-2020","EQ","801.00","815.00","791.00","837.05","799.00","798.65","802.54","1,607.00","661.00",4474168,"3,590,702,996.40",176856
"27-Mar-2020","EQ","867.90","890.00","812.00","838.00","841.00","837.05","845.61","1,607.00","661.00",6573602,"5,558,692,747.30",202101
"26-Mar-2020","EQ","787.75","842.30","754.15","765.75","842.30","838.00","807.95","1,607.00","661.00",9028697,"7,294,776,748.75",243919
"25-Mar-2020","EQ","697.20","775.00","661.00","707.90","769.00","765.75","698.45","1,607.00","661.00",16122626,"11,260,788,751.70",321286
"24-Mar-2020","EQ","755.00","755.75","672.00","724.05","710.00","707.90","707.20","1,607.00","672.00",7113438,"5,030,656,705.30",263108
"23-Mar-2020","EQ","809.00","809.95","706.00","864.70","721.00","724.05","745.22","1,607.00","706.00",7310033,"5,447,578,090.30",290747
"20-Mar-2020","EQ","849.00","877.80","831.30","843.10","852.00","864.70","854.10","1,607.00","831.30",6130498,"5,236,035,985.80",222198
"19-Mar-2020","EQ","873.90","884.00","837.70","904.55","839.00","843.10","859.14","1,607.00","837.70",7252149,"6,230,612,555.85",311401
"18-Mar-2020","EQ","968.00","974.75","900.00","956.75","912.00","904.55","931.06","1,607.00","890.00",5586629,"5,201,494,538.80",211669
"17-Mar-2020","EQ","972.00","1,005.00","940.15","968.70","953.00","956.75","974.73","1,607.00","890.00",4720357,"4,601,054,980.65",186154
"16-Mar-2020","EQ","1,014.25","1,042.00","961.90","1,051.45","968.00","968.70","998.65","1,607.00","890.00",6672579,"6,663,538,125.85",316173
"13-Mar-2020","EQ","950.00","1,060.45","890.00","1,016.55","1,060.00","1,051.45","1,001.53","1,607.00","890.00",8117968,"8,130,374,172.60",300693
"12-Mar-2020","EQ","1,070.00","1,070.05","1,004.10","1,116.95","1,020.00","1,016.55","1,032.32","1,607.00","1,004.10",9200492,"9,497,883,360.20",294935
"11-Mar-2020","EQ","1,090.00","1,120.95","1,085.80","1,101.95","1,119.00","1,116.95","1,110.74","1,607.00","1,067.30",5628178,"6,251,463,448.65",212206
"09-Mar-2020","EQ","1,135.80","1,135.80","1,067.30","1,158.90","1,101.00","1,101.95","1,094.26","1,607.00","1,067.30",8038432,"8,796,146,953.45",244516
"06-Mar-2020","EQ","1,148.00","1,164.00","1,130.85","1,182.45","1,154.85","1,158.90","1,145.21","1,607.00","1,130.85",3956575,"4,531,107,106.60",146183
"05-Mar-2020","EQ","1,180.10","1,187.25","1,166.20","1,176.65","1,180.50","1,182.45","1,179.10","1,607.00","1,150.55",2625152,"3,095,317,673.90",99673
"04-Mar-2020","EQ","1,185.00","1,187.85","1,158.00","1,181.30","1,175.90","1,176.65","1,175.29","1,607.00","1,150.55",3135151,"3,684,710,472.75",115524
"03-Mar-2020","EQ","1,166.00","1,186.80","1,162.05","1,160.90","1,183.15","1,181.30","1,174.87","1,607.00","1,150.55",3134527,"3,682,673,621.60",91823
"02-Mar-2020","EQ","1,205.00","1,212.35","1,150.55","1,187.55","1,153.90","1,160.90","1,183.81","1,607.00","1,150.55",3177486,"3,761,531,946.55",109785
"28-Feb-2020","EQ","1,189.65","1,196.45","1,162.00","1,210.35","1,191.10","1,187.55","1,178.90","1,607.00","1,162.00",6286647,"7,411,302,885.80",218919
"27-Feb-2020","EQ","1,212.35","1,216.95","1,200.00","1,211.15","1,208.70","1,210.35","1,207.28","1,607.00","1,200.00",4003149,"4,832,906,531.80",141145
"26-Feb-2020","EQ","1,235.00","1,238.00","1,206.00","1,242.05","1,214.90","1,211.15","1,219.79","1,607.00","1,206.00",5721483,"6,979,027,568.55",161455
"25-Feb-2020","EQ","1,262.20","1,265.65","1,240.15","1,259.70","1,241.85","1,242.05","1,247.67","1,607.00","1,240.15",3133077,"3,909,047,122.35",131233
"24-Feb-2020","EQ","1,271.90","1,271.90","1,252.65","1,280.60","1,259.90","1,259.70","1,261.31","1,607.00","1,252.65",3414064,"4,306,202,666.70",165366
"20-Feb-2020","EQ","1,279.90","1,288.90","1,275.30","1,281.40","1,282.00","1,280.60","1,281.55","1,607.00","1,240.00",3034681,"3,889,107,814.90",131459
"19-Feb-2020","EQ","1,298.00","1,299.00","1,276.60","1,286.35","1,281.50","1,281.40","1,282.49","1,607.00","1,240.00",1820353,"2,334,586,934.80",77257
"18-Feb-2020","EQ","1,281.50","1,289.80","1,266.45","1,280.20","1,288.00","1,286.35","1,276.29","1,607.00","1,240.00",2347917,"2,996,630,868.05",96379
"17-Feb-2020","EQ","1,297.00","1,297.85","1,277.00","1,295.15","1,281.50","1,280.20","1,285.41","1,607.00","1,240.00",2155085,"2,770,159,578.60",70230
"14-Feb-2020","EQ","1,295.00","1,304.95","1,290.60","1,292.25","1,293.20","1,295.15","1,297.12","1,607.00","1,201.10",1780119,"2,309,029,492.15",79043
"13-Feb-2020","EQ","1,299.00","1,299.85","1,285.00","1,297.30","1,291.00","1,292.25","1,290.74","1,607.00","1,201.10",1545536,"1,994,890,125.50",79219
"12-Feb-2020","EQ","1,289.10","1,299.85","1,280.00","1,286.90","1,299.00","1,297.30","1,290.13","1,607.00","1,201.10",2568696,"3,313,956,652.35",127830
"11-Feb-2020","EQ","1,292.00","1,298.95","1,284.00","1,285.30","1,286.25","1,286.90","1,291.89","1,607.00","1,201.10",2200796,"2,843,181,938.60",114602
"10-Feb-2020","EQ","1,300.00","1,302.45","1,273.10","1,299.00","1,283.00","1,285.30","1,283.99","1,607.00","1,201.10",3039992,"3,903,326,825.65",120243
"07-Feb-2020","EQ","1,313.05","1,314.40","1,296.00","1,317.60","1,298.50","1,299.00","1,301.73","1,607.00","1,201.10",3053804,"3,975,235,373.35",89067
"06-Feb-2020","EQ","1,322.90","1,325.00","1,309.05","1,310.05","1,317.00","1,317.60","1,317.41","1,607.00","1,201.10",2354458,"3,101,777,127.25",85894
"05-Feb-2020","EQ","1,297.90","1,325.00","1,295.00","1,291.75","1,311.00","1,310.05","1,312.90","1,607.00","1,201.10",4220104,"5,540,590,477.70",111767
"04-Feb-2020","EQ","1,296.00","1,307.30","1,287.55","1,286.65","1,293.00","1,291.75","1,297.18","1,607.00","1,201.10",3604309,"4,675,444,393.40",117966
"03-Feb-2020","EQ","1,290.00","1,303.90","1,272.00","1,287.40","1,287.05","1,286.65","1,286.44","1,607.00","1,201.10",5767353,"7,419,334,019.75",248556
"01-Feb-2020","EQ","1,372.60","1,383.70","1,280.00","1,369.30","1,286.60","1,287.40","1,329.24","1,607.00","1,201.10",8300700,"11,033,602,066.60",292918
"31-Jan-2020","EQ","1,375.95","1,377.00","1,360.45","1,370.20","1,370.00","1,369.30","1,370.07","1,607.00","1,201.10",3939306,"5,397,131,739.55",127379
"30-Jan-2020","EQ","1,365.95","1,376.80","1,353.00","1,365.70","1,365.00","1,370.20","1,364.75","1,607.00","1,201.10",2743506,"3,744,192,660.65",76783
"29-Jan-2020","EQ","1,353.10","1,374.95","1,352.10","1,346.65","1,365.05","1,365.70","1,366.37","1,607.00","1,201.10",3678474,"5,026,143,215.85",108090
"28-Jan-2020","EQ","1,350.90","1,355.00","1,338.00","1,348.60","1,345.00","1,346.65","1,344.91","1,607.00","1,201.10",2352852,"3,164,366,798.95",118120
"27-Jan-2020","EQ","1,340.00","1,364.90","1,340.00","1,359.20","1,347.00","1,348.60","1,354.47","1,607.00","1,201.10",2510013,"3,399,734,895.50",71639
"24-Jan-2020","EQ","1,332.00","1,367.85","1,332.00","1,332.30","1,352.00","1,359.20","1,353.21","1,607.00","1,201.10",5837319,"7,899,134,907.10",146118
"23-Jan-2020","EQ","1,307.00","1,339.85","1,306.00","1,294.20","1,330.45","1,332.30","1,329.21","1,607.00","1,201.10",10056067,"13,366,614,466.30",219420
"22-Jan-2020","EQ","1,311.00","1,312.00","1,292.00","1,302.35","1,294.90","1,294.20","1,300.14","1,607.00","1,201.10",2449753,"3,185,017,009.35",95993
"21-Jan-2020","EQ","1,304.75","1,313.90","1,300.45","1,309.60","1,302.10","1,302.35","1,306.33","1,607.00","1,201.10",1361576,"1,778,665,780.05",74036
"20-Jan-2020","EQ","1,313.95","1,319.90","1,306.50","1,304.20","1,311.10","1,309.60","1,312.97","1,607.00","1,201.10",2542477,"3,338,194,233.20",112596
"17-Jan-2020","EQ","1,320.60","1,325.95","1,302.00","1,319.30","1,304.00","1,304.20","1,311.60","1,607.00","1,201.10",2941837,"3,858,522,733.70",158742
"16-Jan-2020","EQ","1,327.70","1,332.90","1,317.40","1,323.60","1,319.00","1,319.30","1,324.35","1,607.00","1,201.10",1773135,"2,348,249,751.45",76644
"15-Jan-2020","EQ","1,325.60","1,336.15","1,320.00","1,326.10","1,323.50","1,323.60","1,326.80","1,607.00","1,201.10",2127677,"2,822,996,058.20",67695
"14-Jan-2020","EQ","1,329.80","1,331.00","1,315.10","1,334.70","1,326.00","1,326.10","1,323.19","1,607.00","1,201.10",2046500,"2,707,912,961.10",103923
"13-Jan-2020","EQ","1,329.00","1,339.40","1,328.70","1,324.60","1,334.50","1,334.70","1,335.00","1,607.00","1,201.10",1825244,"2,436,705,105.55",62542
"10-Jan-2020","EQ","1,319.00","1,335.95","1,319.00","1,316.15","1,323.85","1,324.60","1,327.14","1,607.00","1,201.10",2360798,"3,133,116,385.45",93096
"09-Jan-2020","EQ","1,311.00","1,319.90","1,305.10","1,291.55","1,316.10","1,316.15","1,314.28","1,607.00","1,201.10",2067779,"2,717,633,752.15",98843
"08-Jan-2020","EQ","1,302.00","1,308.70","1,283.35","1,320.50","1,291.50","1,291.55","1,294.04","1,607.00","1,201.10",4147568,"5,367,114,665.25",145613
"07-Jan-2020","EQ","1,328.00","1,339.50","1,313.75","1,316.75","1,321.15","1,320.50","1,325.68","1,607.00","1,201.10",2077893,"2,754,627,478.95",70374
"06-Jan-2020","EQ","1,331.00","1,332.00","1,314.10","1,335.05","1,315.50","1,316.75","1,320.73","1,607.00","1,201.10",2646905,"3,495,835,370.75",118803
"03-Jan-2020","EQ","1,344.95","1,344.95","1,330.15","1,345.30","1,335.00","1,335.05","1,335.87","1,607.00","1,201.10",2059871,"2,751,728,346.35",77644
"02-Jan-2020","EQ","1,312.00","1,348.00","1,311.00","1,309.95","1,344.90","1,345.30","1,334.29","1,607.00","1,201.10",4335359,"5,784,605,679.80",135378
"01-Jan-2020","EQ","1,308.40","1,318.90","1,303.00","1,298.20","1,310.15","1,309.95","1,310.91","1,607.00","1,201.10",3123998,"4,095,285,792.00",73190
"31-Dec-2019","EQ","1,300.00","1,310.00","1,291.15","1,302.30","1,305.00","1,298.20","1,299.58","1,607.00","1,201.10",3043254,"3,954,941,018.45",87999
"30-Dec-2019","EQ","1,301.90","1,307.20","1,296.50","1,299.60","1,303.40","1,302.30","1,301.65","1,607.00","1,201.10",2072838,"2,698,100,520.10",75075
"27-Dec-2019","EQ","1,281.55","1,301.85","1,280.15","1,279.30","1,299.80","1,299.60","1,294.41","1,607.00","1,201.10",2459664,"3,183,825,962.10",79640
