"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Mar-2019","EQ","2,540.00","2,577.75","2,526.20","2,525.75","2,552.10","2,553.15","2,551.36","3,825.00","2,515.00",1164408,"2,970,824,340.80",83625
"28-Mar-2019","EQ","2,550.00","2,558.00","2,515.00","2,543.20","2,530.00","2,525.75","2,529.57","3,825.00","2,515.00",1147361,"2,902,331,999.50",91193
"27-Mar-2019","EQ","2,593.80","2,594.00","2,535.00","2,574.45","2,538.35","2,543.20","2,562.13","3,825.00","2,535.00",760530,"1,948,575,153.35",57977
"26-Mar-2019","EQ","2,586.00","2,604.70","2,546.80","2,575.70","2,574.50","2,574.45","2,572.87","3,825.00","2,537.05",555742,"1,429,851,330.25",49692
"25-Mar-2019","EQ","2,594.00","2,608.80","2,537.05","2,603.30","2,572.00","2,575.70","2,571.79","3,825.00","2,537.05",854446,"2,197,457,215.70",79002
"22-Mar-2019","EQ","2,624.45","2,637.95","2,594.05","2,609.15","2,601.00","2,603.30","2,614.75","3,825.00","2,561.00",566228,"1,480,541,879.35",62469
"20-Mar-2019","EQ","2,614.05","2,645.00","2,593.05","2,614.05","2,608.00","2,609.15","2,617.96","3,825.00","2,561.00",877100,"2,296,212,736.75",54589
"19-Mar-2019","EQ","2,659.00","2,659.00","2,601.00","2,669.50","2,615.00","2,614.05","2,615.19","3,825.00","2,561.00",978189,"2,558,153,842.60",75876
"18-Mar-2019","EQ","2,745.00","2,763.15","2,662.00","2,735.85","2,671.00","2,669.50","2,699.63","3,825.00","2,561.00",830642,"2,242,422,734.35",50718
"15-Mar-2019","EQ","2,771.00","2,771.00","2,717.10","2,751.70","2,735.85","2,735.85","2,737.43","3,825.00","2,561.00",916870,"2,509,867,236.10",56174
"14-Mar-2019","EQ","2,813.00","2,818.00","2,744.10","2,803.65","2,753.00","2,751.70","2,765.76","3,825.00","2,561.00",497697,"1,376,511,546.00",36839
"13-Mar-2019","EQ","2,814.00","2,828.00","2,790.60","2,808.45","2,810.00","2,803.65","2,810.97","3,825.00","2,561.00",380361,"1,069,184,130.75",40228
"12-Mar-2019","EQ","2,840.00","2,849.40","2,790.10","2,814.75","2,802.85","2,808.45","2,810.08","3,825.00","2,561.00",840207,"2,361,045,415.95",54787
"11-Mar-2019","EQ","2,745.00","2,828.40","2,745.00","2,740.35","2,809.50","2,814.75","2,806.52","3,825.00","2,561.00",857601,"2,406,870,741.60",50022
"08-Mar-2019","EQ","2,731.00","2,758.45","2,699.95","2,730.10","2,747.20","2,740.35","2,720.51","3,825.00","2,561.00",674840,"1,835,906,041.05",33701
"07-Mar-2019","EQ","2,770.00","2,779.00","2,721.00","2,765.85","2,724.95","2,730.10","2,743.88","3,825.00","2,561.00",394045,"1,081,212,522.85",39967
"06-Mar-2019","EQ","2,795.00","2,815.00","2,742.00","2,795.65","2,769.00","2,765.85","2,766.96","3,825.00","2,561.00",631138,"1,746,332,315.05",56984
"05-Mar-2019","EQ","2,669.95","2,822.00","2,652.05","2,675.60","2,794.00","2,795.65","2,751.70","3,825.00","2,561.00",1107587,"3,047,742,716.50",75722
"01-Mar-2019","EQ","2,649.90","2,690.60","2,640.05","2,628.10","2,682.00","2,675.60","2,671.96","3,825.00","2,561.00",918224,"2,453,459,024.15",48034
"28-Feb-2019","EQ","2,700.10","2,707.60","2,620.00","2,678.55","2,630.00","2,628.10","2,639.22","3,825.00","2,561.00",870312,"2,296,946,253.85",58789
"27-Feb-2019","EQ","2,695.00","2,743.00","2,661.00","2,689.05","2,672.70","2,678.55","2,703.32","3,825.00","2,561.00",581837,"1,572,890,409.25",35683
"26-Feb-2019","EQ","2,706.55","2,713.00","2,614.00","2,712.50","2,676.10","2,689.05","2,672.05","3,825.00","2,561.00",751767,"2,008,758,894.75",46236
"25-Feb-2019","EQ","2,690.00","2,723.60","2,690.00","2,679.85","2,715.00","2,712.50","2,709.75","3,825.00","2,561.00",443819,"1,202,637,129.90",34644
"22-Feb-2019","EQ","2,652.90","2,697.90","2,620.00","2,641.25","2,678.45","2,679.85","2,674.59","3,825.00","2,561.00",720407,"1,926,791,323.20",37680
"21-Feb-2019","EQ","2,632.00","2,657.00","2,581.50","2,623.75","2,653.45","2,641.25","2,620.50","3,825.00","2,561.00",736959,"1,931,200,028.85",52786
"20-Feb-2019","EQ","2,646.05","2,661.75","2,606.60","2,636.85","2,629.00","2,623.75","2,621.58","3,825.00","2,561.00",605830,"1,588,229,914.00",41583
"19-Feb-2019","EQ","2,687.00","2,713.20","2,628.90","2,683.55","2,636.90","2,636.85","2,678.53","3,825.00","2,561.00",684524,"1,833,515,486.85",33271
"18-Feb-2019","EQ","2,690.00","2,704.90","2,660.45","2,696.45","2,684.00","2,683.55","2,683.54","3,825.00","2,561.00",433854,"1,164,265,942.55",28765
"15-Feb-2019","EQ","2,785.40","2,785.40","2,678.00","2,776.20","2,687.00","2,696.45","2,710.47","3,825.00","2,561.00",700634,"1,899,050,310.95",49382
"14-Feb-2019","EQ","2,755.20","2,891.65","2,725.10","2,751.45","2,785.40","2,776.20","2,807.77","3,825.00","2,561.00",661406,"1,857,078,884.25",43845
"13-Feb-2019","EQ","2,800.00","2,800.00","2,725.00","2,799.55","2,760.00","2,751.45","2,757.22","3,825.00","2,561.00",1667830,"4,598,566,888.60",57292
"12-Feb-2019","EQ","2,896.85","2,896.85","2,785.00","2,889.05","2,802.00","2,799.55","2,835.00","3,825.00","2,561.00",627923,"1,780,163,639.05",61508
"11-Feb-2019","EQ","2,915.00","2,915.95","2,804.55","2,938.85","2,897.05","2,889.05","2,880.79","3,825.00","2,561.00",478111,"1,377,338,717.05",31630
"08-Feb-2019","EQ","2,915.00","2,960.00","2,912.65","2,939.05","2,942.00","2,938.85","2,939.48","3,825.00","2,561.00",544587,"1,600,801,981.95",40322
"07-Feb-2019","EQ","2,885.00","2,949.15","2,885.00","2,880.05","2,933.00","2,939.05","2,927.60","3,825.00","2,561.00",546196,"1,599,044,183.20",31709
"06-Feb-2019","EQ","2,870.00","2,892.00","2,850.00","2,854.55","2,875.00","2,880.05","2,872.26","3,825.00","2,561.00",445829,"1,280,538,264.45",30014
"05-Feb-2019","EQ","2,804.00","2,873.35","2,800.00","2,780.15","2,862.00","2,854.55","2,834.87","3,825.00","2,561.00",767865,"2,176,794,010.60",42111
"04-Feb-2019","EQ","2,800.00","2,844.95","2,718.20","2,807.25","2,801.50","2,780.15","2,787.50","3,825.00","2,561.00",991486,"2,763,763,925.20",56560
"01-Feb-2019","EQ","2,629.45","2,839.35","2,625.00","2,613.95","2,811.00","2,807.25","2,751.70","3,825.00","2,561.00",3296513,"9,071,019,525.80",190938
"31-Jan-2019","EQ","2,612.10","2,634.70","2,561.00","2,611.00","2,624.00","2,613.95","2,598.94","3,825.00","2,561.00",1901346,"4,941,492,498.25",108392
"30-Jan-2019","EQ","2,627.00","2,650.00","2,591.60","2,633.30","2,610.00","2,611.00","2,614.27","3,825.00","2,574.30",696557,"1,820,990,150.50",58058
"29-Jan-2019","EQ","2,601.05","2,656.85","2,574.30","2,598.60","2,623.00","2,633.30","2,622.59","3,825.00","2,574.30",666747,"1,748,602,479.30",56723
"28-Jan-2019","EQ","2,680.00","2,685.00","2,586.75","2,670.15","2,598.65","2,598.60","2,625.29","3,825.00","2,586.75",576248,"1,512,820,254.30",42060
"25-Jan-2019","EQ","2,755.00","2,788.75","2,652.70","2,790.20","2,671.00","2,670.15","2,716.82","3,825.00","2,648.00",775065,"2,105,710,323.00",46107
"24-Jan-2019","EQ","2,795.00","2,828.00","2,780.05","2,795.95","2,798.00","2,790.20","2,798.93","3,825.00","2,648.00",240737,"673,806,479.10",20053
"23-Jan-2019","EQ","2,832.00","2,851.45","2,785.10","2,824.90","2,794.35","2,795.95","2,815.59","3,825.00","2,648.00",326454,"919,159,465.40",23195
"22-Jan-2019","EQ","2,795.00","2,835.00","2,742.50","2,794.25","2,832.00","2,824.90","2,784.22","3,825.00","2,648.00",842837,"2,346,647,208.75",61631
"21-Jan-2019","EQ","2,901.00","2,909.85","2,780.00","2,898.75","2,783.00","2,794.25","2,821.28","3,825.00","2,648.00",628463,"1,773,070,151.15",52113
"18-Jan-2019","EQ","2,916.40","2,929.95","2,863.00","2,903.60","2,894.95","2,898.75","2,901.20","3,825.00","2,648.00",389524,"1,130,087,369.20",37512
"17-Jan-2019","EQ","2,878.50","2,936.90","2,864.00","2,879.85","2,903.65","2,903.60","2,903.25","3,825.00","2,648.00",515341,"1,496,161,741.90",43756
"16-Jan-2019","EQ","2,909.00","2,914.95","2,870.30","2,910.95","2,877.05","2,879.85","2,893.69","3,825.00","2,648.00",261721,"757,339,818.80",26982
"15-Jan-2019","EQ","2,879.70","2,918.35","2,867.35","2,867.00","2,900.00","2,910.95","2,891.49","3,825.00","2,648.00",371767,"1,074,961,688.55",35606
"14-Jan-2019","EQ","2,901.00","2,910.30","2,856.05","2,899.25","2,865.50","2,867.00","2,871.03","3,825.00","2,648.00",267722,"768,637,159.70",23308
"11-Jan-2019","EQ","2,923.00","2,940.95","2,885.00","2,919.50","2,899.30","2,899.25","2,907.60","3,825.00","2,648.00",258996,"753,057,122.90",19369
"10-Jan-2019","EQ","2,932.00","2,949.95","2,912.55","2,937.45","2,915.50","2,919.50","2,928.65","3,825.00","2,648.00",452293,"1,324,609,268.55",33717
"09-Jan-2019","EQ","2,985.10","2,985.10","2,907.00","2,970.30","2,925.00","2,937.45","2,940.59","3,825.00","2,648.00",388001,"1,140,951,245.25",26966
"08-Jan-2019","EQ","2,974.00","2,994.50","2,930.25","2,957.95","2,957.20","2,970.30","2,970.06","3,825.00","2,648.00",354130,"1,051,786,759.60",27588
"07-Jan-2019","EQ","3,020.00","3,023.00","2,952.00","2,987.85","2,961.00","2,957.95","2,976.76","3,825.00","2,648.00",361881,"1,077,233,402.85",25060
"04-Jan-2019","EQ","3,030.00","3,045.00","2,972.05","3,014.65","2,985.00","2,987.85","3,009.32","3,825.00","2,648.00",405667,"1,220,780,056.20",32929
"03-Jan-2019","EQ","3,032.00","3,078.00","3,006.30","3,046.55","3,011.15","3,014.65","3,032.39","3,825.00","2,648.00",368413,"1,117,171,833.95",46424
"02-Jan-2019","EQ","3,115.00","3,117.30","3,023.80","3,127.60","3,025.00","3,046.55","3,063.61","3,825.00","2,648.00",597712,"1,831,158,925.25",49376
"01-Jan-2019","EQ","3,089.00","3,135.00","3,073.30","3,104.25","3,124.00","3,127.60","3,109.63","3,825.00","2,648.00",344239,"1,070,456,381.90",20359
